CellID	x	y	geneID	MIDCount
3362	4347	6175	Maoa	1.0
1470	4354	5639	Maoa	1.0
3434	4061	7109	Maoa	1.0
3434	4095	7116	Maoa	1.0
3457	4186	5983	Maoa	1.0
3435	4235	7304	Maoa	1.0
3419	4821	6590	Maoa	1.0
1470	4380	5634	Hmgb2	1.0
3495	4161	6465	Hmgb2	1.0
3399	5452	6353	Hmgb2	1.0
514	3785	5640	Cps1	1.0
3171	3866	7296	Cps1	1.0
3362	4371	6154	Cps1	1.0
3362	4370	6155	Cps1	1.0
641	3845	6434	Txndc5	1.0
3495	4175	6434	Txndc5	1.0
3520	4313	6380	Txndc5	1.0
3521	4316	6673	Txndc5	1.0
3521	4364	6614	Txndc5	1.0
3419	4717	6613	Txndc5	1.0
3419	4738	6600	Txndc5	1.0
3336	5413	6275	Txndc5	1.0
3336	5435	6256	Txndc5	1.0
3399	5473	6384	Txndc5	1.0
3495	4162	6462	Txndc5	1.0
3495	4173	6453	Txndc5	1.0
3521	4266	6658	Txndc5	1.0
3521	4305	6662	Txndc5	1.0
3521	4317	6672	Txndc5	1.0
3521	4334	6663	Txndc5	1.0
3521	4362	6653	Txndc5	1.0
3381	4978	7137	Txndc5	1.0
3336	5437	6225	Txndc5	2.0
3336	5446	6239	Txndc5	1.0
641	3838	6440	Txndc5	1.0
641	3839	6368	Txndc5	1.0
641	3858	6376	Txndc5	1.0
3345	4053	6274	Txndc5	1.0
3495	4197	6422	Txndc5	1.0
3521	4284	6636	Txndc5	1.0
3521	4302	6663	Txndc5	1.0
3520	4304	6384	Txndc5	1.0
3521	4304	6677	Txndc5	1.0
3521	4311	6663	Txndc5	1.0
3521	4318	6655	Txndc5	1.0
3521	4325	6665	Txndc5	1.0
3488	4667	6302	Txndc5	1.0
3488	4678	6308	Txndc5	1.0
3419	4732	6605	Txndc5	1.0
3336	5437	6225	Txndc5	2.0
3495	4096	6409	Txndc5	1.0
3495	4117	6411	Txndc5	1.0
3521	4278	6660	Txndc5	1.0
3521	4282	6643	Txndc5	1.0
3521	4284	6623	Txndc5	1.0
3521	4285	6628	Txndc5	1.0
3521	4302	6681	Txndc5	1.0
3521	4307	6657	Txndc5	1.0
3521	4318	6615	Txndc5	1.0
3521	4326	6665	Txndc5	1.0
3521	4339	6618	Txndc5	1.0
3521	4344	6593	Txndc5	1.0
3521	4348	6642	Txndc5	1.0
3488	4659	6302	Txndc5	1.0
3419	4827	6585	Txndc5	1.0
3419	4829	6593	Txndc5	1.0
3336	5421	6241	Txndc5	1.0
641	3849	6438	Txndc5	1.0
3495	4130	6440	Txndc5	1.0
3495	4152	6463	Txndc5	1.0
3521	4281	6650	Txndc5	1.0
3521	4283	6660	Txndc5	1.0
3521	4286	6617	Txndc5	1.0
3521	4299	6653	Txndc5	1.0
3521	4304	6667	Txndc5	1.0
3521	4337	6660	Txndc5	1.0
3521	4348	6639	Txndc5	1.0
3521	4359	6605	Txndc5	1.0
3488	4667	6315	Txndc5	1.0
3488	4682	6310	Txndc5	1.0
3488	4686	6321	Txndc5	1.0
3419	4731	6617	Txndc5	1.0
3419	4733	6583	Txndc5	1.0
3336	5412	6230	Txndc5	1.0
3336	5448	6234	Txndc5	1.0
641	3796	6446	Txndc5	1.0
641	3798	6482	Txndc5	1.0
3171	3844	7395	Txndc5	1.0
3495	4101	6403	Txndc5	1.0
3495	4119	6458	Txndc5	1.0
3521	4264	6613	Txndc5	1.0
3521	4274	6654	Txndc5	1.0
3521	4276	6670	Txndc5	1.0
3521	4281	6647	Txndc5	1.0
3521	4284	6662	Txndc5	1.0
3520	4293	6380	Txndc5	1.0
3521	4292	6623	Txndc5	1.0
3521	4296	6637	Txndc5	1.0
3521	4319	6629	Txndc5	1.0
3521	4331	6631	Txndc5	1.0
3520	4335	6444	Txndc5	1.0
3521	4345	6607	Txndc5	1.0
3521	4347	6629	Txndc5	1.0
3521	4360	6605	Txndc5	1.0
3488	4672	6317	Txndc5	1.0
3419	4703	6599	Txndc5	1.0
3419	4709	6594	Txndc5	1.0
3419	4812	6530	Txndc5	1.0
3538	4857	7429	Txndc5	1.0
3381	4986	7141	Txndc5	1.0
3345	4040	6293	Txndc5	1.0
3495	4100	6403	Txndc5	1.0
3521	4266	6637	Txndc5	1.0
3521	4266	6648	Txndc5	1.0
3521	4273	6616	Txndc5	1.0
3521	4276	6630	Txndc5	1.0
3521	4277	6658	Txndc5	1.0
3520	4294	6380	Txndc5	1.0
3521	4323	6628	Txndc5	1.0
3521	4330	6632	Txndc5	1.0
3521	4338	6617	Txndc5	1.0
3521	4343	6606	Txndc5	1.0
3521	4356	6621	Txndc5	1.0
3521	4362	6598	Txndc5	1.0
3262	4655	6183	Txndc5	1.0
3488	4681	6308	Txndc5	1.0
3488	4685	6320	Txndc5	1.0
3419	4752	6550	Txndc5	1.0
3538	4829	7441	Txndc5	1.0
3538	4857	7431	Txndc5	1.0
3381	4988	7144	Txndc5	1.0
3521	4271	6618	Txndc5	1.0
3521	4288	6641	Txndc5	1.0
3521	4293	6620	Txndc5	1.0
3520	4310	6390	Txndc5	1.0
3521	4311	6631	Txndc5	1.0
3520	4335	6396	Txndc5	1.0
3521	4340	6630	Txndc5	1.0
3521	4347	6637	Txndc5	1.0
3521	4361	6677	Txndc5	1.0
3488	4663	6307	Txndc5	1.0
3419	4818	6551	Txndc5	1.0
3419	4819	6515	Txndc5	1.0
3419	4821	6555	Txndc5	1.0
3538	4844	7439	Txndc5	2.0
3381	4983	7150	Txndc5	1.0
3521	4264	6617	Txndc5	1.0
3521	4270	6628	Txndc5	1.0
3521	4272	6621	Txndc5	1.0
3521	4300	6625	Txndc5	1.0
3521	4315	6621	Txndc5	1.0
3521	4341	6599	Txndc5	1.0
3521	4340	6631	Txndc5	1.0
3521	4345	6613	Txndc5	1.0
3521	4362	6600	Txndc5	1.0
3419	4720	6567	Txndc5	1.0
3419	4819	6543	Txndc5	1.0
3419	4822	6555	Txndc5	1.0
3419	4827	6563	Txndc5	1.0
3538	4844	7439	Txndc5	2.0
3538	4858	7445	Txndc5	1.0
3538	4864	7426	Txndc5	1.0
3391	5117	6513	Klk1	1.0
3336	5435	6228	Klk1	1.0
3333	5399	6265	Klk1	1.0
3336	5428	6236	Klk1	1.0
3336	5443	6256	Klk1	1.0
3381	4970	7178	Klk1	1.0
3333	5364	6283	Klk1	1.0
3336	5445	6245	Klk1	1.0
3488	4686	6311	Klk1	1.0
3336	5401	6244	Klk1	1.0
3336	5406	6234	Klk1	1.0
3345	4072	6256	Klk1	1.0
3381	5016	7151	Klk1	1.0
3381	5024	7135	Klk1	1.0
3333	5406	6262	Klk1	1.0
3381	4974	7170	Klk1	1.0
3381	4995	7146	Klk1	1.0
3381	4984	7164	Klk1	1.0
3381	4995	7148	Klk1	1.0
3381	5001	7140	Klk1	1.0
3381	4988	7150	Klk1	1.0
3381	4994	7157	Klk1	1.0
1470	4362	5640	Clca3b	1.0
514	3810	5620	Clca3b	1.0
3262	4601	6159	Clca3b	1.0
3286	4899	7143	Clca3b	1.0
514	3795	5622	Clca3b	1.0
514	3832	5634	Clca3b	1.0
1470	4343	5625	Clca3b	1.0
1470	4383	5646	Clca3b	1.0
1470	4394	5624	Clca3b	1.0
3262	4627	6161	Clca3b	1.0
3381	4993	7146	Clca3b	1.0
3381	5009	7152	Clca3b	1.0
3381	5014	7181	Clca3b	1.0
3336	5389	6196	Clca3b	1.0
1470	4381	5649	Clca3b	1.0
1470	4394	5645	Clca3b	1.0
1470	4398	5615	Clca3b	1.0
3286	4902	7135	Clca3b	1.0
3381	5018	7164	Clca3b	1.0
3310	5193	6628	Clca3b	1.0
618	3799	6834	Clca3b	1.0
3381	5019	7164	Clca3b	1.0
3457	4169	5993	Clca3b	1.0
1470	4377	5639	Clca3b	1.0
1470	4396	5632	Clca3b	1.0
1470	4397	5625	Clca3b	1.0
1470	4405	5622	Clca3b	1.0
3381	4993	7143	Clca3b	1.0
3171	3828	7326	Clca3b	1.0
3457	4183	5992	Clca3b	1.0
1470	4382	5628	Clca3b	1.0
1470	4389	5636	Clca3b	1.0
1470	4391	5649	Clca3b	1.0
1470	4403	5623	Clca3b	1.0
1470	4409	5614	Clca3b	1.0
1470	4359	5625	Clca3b	1.0
1470	4370	5619	Clca3b	1.0
1470	4372	5635	Clca3b	1.0
1470	4381	5652	Clca3b	1.0
3286	4942	7133	Clca3b	1.0
641	3843	6418	Lgr5	1.0
641	3842	6406	Slc12a2	1.0
3495	4122	6469	Slc12a2	1.0
641	3852	6356	Slc12a2	1.0
641	3866	6398	Slc12a2	1.0
3538	4834	7435	Slc12a2	1.0
641	3853	6356	Slc12a2	1.0
3345	4069	6308	Slc12a2	1.0
641	3795	6490	Slc12a2	1.0
641	3797	6474	Slc12a2	1.0
3419	4792	6599	Slc12a2	1.0
3521	4370	6654	Slc12a2	1.0
641	3828	6378	Jaml	1.0
3521	4282	6660	Jaml	1.0
3345	4008	6318	Jaml	1.0
3521	4274	6668	Jaml	1.0
3521	4301	6639	Jaml	1.0
641	3835	6379	Jaml	1.0
3345	3991	6289	Jaml	1.0
3538	4851	7430	Jaml	1.0
3391	5183	6482	Jaml	1.0
3345	3980	6305	Jaml	1.0
3345	4060	6247	Jaml	1.0
3345	3984	6304	Jaml	1.0
3495	4142	6416	Jaml	1.0
3521	4296	6640	Jaml	1.0
3538	4844	7417	Jaml	1.0
3521	4269	6647	Jaml	1.0
3521	4298	6644	Jaml	1.0
3521	4375	6622	Jaml	1.0
3419	4706	6569	Jaml	1.0
3521	4284	6652	Lrmp	1.0
3336	5392	6218	Lrmp	1.0
3345	4000	6289	Lrmp	1.0
3521	4350	6635	Lrmp	1.0
3381	4970	7180	Lrmp	1.0
3495	4163	6427	Lrmp	1.0
3310	5239	6579	Lrmp	1.0
3336	5408	6216	Lrmp	1.0
3345	4016	6334	Lrmp	1.0
3521	4337	6657	Lrmp	1.0
3521	4337	6658	Lrmp	1.0
3362	4316	6163	Avil	1.0
3520	4346	6398	Avil	1.0
3520	4341	6413	Avil	1.0
3336	5407	6234	Tm4sf4	1.0
3336	5428	6230	Tm4sf4	1.0
3336	5415	6254	Tm4sf4	1.0
3336	5420	6252	Tm4sf4	1.0
3381	5013	7138	Tm4sf4	1.0
3488	4701	6327	Tm4sf4	1.0
3381	5000	7127	Tm4sf4	1.0
3381	4980	7174	Tm4sf4	1.0
3333	5375	6276	Tm4sf4	1.0
3333	5377	6298	Tm4sf4	1.0
3171	3847	7290	Krt7	1.0
3333	5357	6298	Krt7	1.0
3336	5411	6244	Krt7	1.0
3333	5359	6296	Krt7	1.0
3333	5392	6325	Krt7	1.0
3333	5333	6297	Krt7	1.0
3333	5342	6274	Krt7	1.0
3333	5332	6293	Krt7	2.0
3333	5373	6271	Krt7	1.0
3333	5376	6295	Krt7	1.0
3488	4693	6350	Krt7	1.0
3381	4990	7142	Krt7	1.0
3333	5332	6293	Krt7	2.0
3333	5362	6276	Krt7	1.0
3333	5390	6279	Krt7	1.0
3381	4992	7161	Krt7	1.0
3333	5331	6293	Krt7	1.0
3333	5339	6288	Krt7	1.0
3333	5351	6281	Krt7	1.0
3333	5402	6270	Krt7	1.0
3521	4313	6651	Tspan13	1.0
3391	5127	6515	Tspan13	1.0
3521	4302	6660	Tspan13	1.0
3521	4314	6681	Tspan13	1.0
3521	4336	6674	Tspan13	1.0
1470	4343	5644	Tspan13	1.0
3362	4349	6161	Tspan13	1.0
1470	4382	5625	Tspan13	1.0
3538	4828	7439	Tspan13	1.0
3538	4834	7447	Tspan13	1.0
3333	5360	6254	Tspan13	1.0
3333	5379	6290	Tspan13	1.0
3336	5425	6247	Tspan13	1.0
3345	4010	6318	Tspan13	1.0
3345	4067	6281	Tspan13	1.0
3521	4298	6674	Tspan13	1.0
3521	4312	6651	Tspan13	1.0
3521	4318	6638	Tspan13	1.0
3521	4329	6643	Tspan13	1.0
3262	4597	6180	Tspan13	1.0
3333	5407	6272	Tspan13	1.0
3336	5434	6259	Tspan13	1.0
3521	4310	6664	Tspan13	1.0
3521	4314	6678	Tspan13	1.0
3381	4977	7169	Tspan13	1.0
3336	5427	6206	Tspan13	1.0
3336	5443	6239	Tspan13	1.0
514	3817	5633	Tspan13	1.0
3345	4040	6315	Tspan13	1.0
3495	4118	6459	Tspan13	1.0
3521	4267	6654	Tspan13	1.0
3286	4900	7140	Tspan13	1.0
3381	4961	7173	Tspan13	1.0
3391	5157	6502	Tspan13	1.0
3310	5195	6635	Tspan13	1.0
3333	5370	6328	Tspan13	1.0
3345	4036	6265	Tspan13	1.0
3495	4150	6450	Tspan13	1.0
3521	4312	6633	Tspan13	1.0
3521	4328	6588	Tspan13	1.0
3521	4341	6667	Tspan13	1.0
3488	4673	6311	Tspan13	1.0
3488	4674	6325	Tspan13	1.0
3286	4898	7124	Tspan13	1.0
3286	4904	7110	Tspan13	1.0
3391	5134	6516	Tspan13	1.0
3310	5211	6621	Tspan13	1.0
3434	4097	7113	Tspan13	1.0
3521	4271	6612	Tspan13	1.0
3488	4699	6330	Tspan13	1.0
3286	4906	7105	Tspan13	1.0
3286	4908	7168	Tspan13	1.0
3171	3844	7292	Tspan13	1.0
3521	4353	6606	Tspan13	1.0
3362	4353	6143	Tspan13	1.0
3488	4659	6305	Tspan13	1.0
3419	4826	6599	Tspan13	1.0
3171	3844	7291	Tspan13	1.0
3521	4268	6668	Tspan13	1.0
3521	4342	6606	Tspan13	1.0
3521	4347	6617	Tspan13	1.0
3521	4365	6628	Tspan13	1.0
3521	4371	6666	Tspan13	1.0
3419	4734	6561	Tspan13	1.0
641	3831	6446	Sox4	1.0
641	3831	6413	Sox4	1.0
3495	4096	6415	Sox4	1.0
3495	4172	6470	Sox4	1.0
3381	5011	7143	Sox4	1.0
641	3812	6426	Sox4	1.0
3495	4144	6427	Sox4	1.0
641	3819	6458	Sox4	1.0
3333	5350	6305	Sox4	1.0
3419	4750	6632	Sox4	1.0
3419	4774	6618	Sox4	1.0
3520	4297	6378	Hhex	1.0
3495	4117	6404	Adgrf5	1.0
3495	4151	6443	Adgrf5	1.0
3345	4067	6323	Adgrf5	1.0
3345	4080	6306	Adgrf5	1.0
641	3791	6440	Adgrf5	1.0
3345	4017	6343	Adgrf5	1.0
3495	4161	6474	Adgrf5	1.0
3345	4016	6343	Adgrf5	1.0
3495	4114	6454	Adgrf5	1.0
3345	4019	6329	Adgrf5	1.0
3538	4864	7430	Adgrf5	1.0
3345	4046	6332	Adgrf5	1.0
3419	4761	6625	Adgrf5	1.0
3419	4800	6596	Adgrf5	1.0
3333	5367	6266	Adgrf5	1.0
1470	4402	5622	Adgrf5	1.0
3488	4719	6358	Adgrf5	1.0
3495	4188	6431	Adgrf5	1.0
3419	4717	6611	Adgrf5	1.0
3419	4790	6612	Adgrf5	1.0
3333	5367	6261	Adgrf5	1.0
3333	5333	6301	Lmx1a	1.0
3333	5377	6288	Lmx1a	1.0
3333	5376	6290	Lmx1a	1.0
3333	5381	6267	Lmx1a	1.0
3333	5349	6313	Lmx1a	1.0
3333	5354	6266	Lmx1a	1.0
3333	5369	6286	Lmx1a	1.0
3333	5382	6257	Lmx1a	1.0
3262	4578	6152	Scn3a	1.0
3310	5243	6572	Scn3a	1.0
3333	5360	6304	Scn3a	1.0
3333	5352	6273	Scn3a	1.0
3333	5359	6287	Scn3a	1.0
3434	4182	7119	Scn3a	1.0
3333	5380	6264	Scn3a	1.0
3333	5355	6271	Scn3a	1.0
3333	5361	6297	Scn3a	1.0
3262	4631	6184	Slc18a1	1.0
3262	4618	6182	Slc18a1	1.0
3333	5346	6306	Slc18a1	1.0
3333	5373	6274	Slc18a1	1.0
3333	5353	6298	Slc18a1	1.0
3333	5358	6293	Slc18a1	1.0
3333	5341	6315	Slc18a1	1.0
3333	5355	6295	Slc18a1	1.0
641	3844	6408	Cd44	1.0
3495	4108	6433	Cd44	1.0
641	3846	6406	Cd44	1.0
3495	4107	6426	Cd44	1.0
3495	4118	6421	Cd44	1.0
3521	4284	6617	Cd44	1.0
3521	4310	6634	Cd44	1.0
3521	4338	6625	Cd44	1.0
641	3832	6465	Cd44	1.0
641	3856	6389	Cd44	1.0
641	3858	6355	Cd44	1.0
3345	3994	6313	Cd44	1.0
3345	4037	6268	Cd44	1.0
3495	4161	6435	Cd44	1.0
3521	4315	6618	Cd44	1.0
3419	4709	6608	Cd44	1.0
641	3815	6454	Cd44	1.0
641	3838	6394	Cd44	1.0
3345	4044	6284	Cd44	1.0
3495	4124	6434	Cd44	1.0
3362	4341	6175	Cd44	1.0
3520	4348	6401	Cd44	1.0
3419	4717	6612	Cd44	1.0
641	3810	6473	Cd44	1.0
641	3818	6395	Cd44	1.0
3495	4168	6431	Cd44	1.0
3521	4299	6680	Cd44	1.0
3520	4344	6403	Cd44	1.0
3345	4060	6317	Cd44	1.0
3495	4150	6453	Cd44	1.0
3521	4340	6682	Cd44	1.0
3521	4349	6649	Cd44	1.0
1470	4383	5630	Cd44	1.0
3495	4127	6473	Cd44	1.0
3495	4200	6420	Cd44	1.0
3495	4126	6474	Cd44	1.0
3495	4129	6480	Cd44	1.0
3495	4199	6421	Cd44	1.0
3521	4325	6631	Cd44	1.0
3521	4338	6649	Cd44	1.0
3391	5173	6502	Cd44	1.0
3345	4036	6318	Scarb1	1.0
641	3848	6355	Scarb1	1.0
3345	4028	6305	Scarb1	1.0
3232	4285	7232	Etv1	1.0
3336	5414	6277	Pax6	1.0
3336	5414	6279	Pax6	1.0
3286	4923	7131	Pax6	1.0
3262	4593	6154	Adgrd1	1.0
3381	4962	7153	Adgrd1	1.0
3310	5166	6587	Adgrd1	1.0
3362	4350	6166	Adgrd1	1.0
3399	5437	6371	Adgrd1	1.0
3310	5188	6561	Nt5e	1.0
3391	5181	6482	Nt5e	1.0
3333	5356	6276	Nt5e	1.0
3521	4320	6681	Nt5e	1.0
3521	4333	6667	Nt5e	1.0
3521	4354	6660	Nt5e	1.0
3333	5384	6272	Nt5e	1.0
3333	5362	6263	Nt5e	1.0
3520	4332	6408	Nt5e	1.0
3521	4345	6637	Nt5e	1.0
3521	4297	6679	Maged2	1.0
3520	4323	6403	Maged2	1.0
3345	4005	6294	Maged2	1.0
3495	4155	6447	Maged2	1.0
3419	4718	6623	Maged2	1.0
3521	4347	6606	Maged2	1.0
3495	4169	6441	Maged2	1.0
3286	4935	7175	Acsl1	1.0
3310	5206	6539	Acsl1	1.0
3345	4087	6265	Acsl1	1.0
1470	4345	5646	Acsl1	1.0
3262	4623	6134	Acsl1	1.0
3362	4351	6172	Acsl1	1.0
3286	4918	7113	Acsl1	1.0
3391	5159	6518	Acsl1	1.0
3419	4710	6628	Lct	1.0
3391	5169	6508	Lct	1.0
514	3787	5634	Apob	1.0
514	3810	5622	Apob	1.0
3171	3832	7364	Apob	1.0
3171	3834	7373	Apob	1.0
3171	3844	7342	Apob	1.0
3171	3848	7301	Apob	1.0
3171	3853	7296	Apob	1.0
3171	3856	7302	Apob	1.0
3171	3871	7279	Apob	1.0
1470	4353	5630	Apob	1.0
1470	4361	5636	Apob	1.0
1470	4369	5632	Apob	1.0
1470	4379	5649	Apob	1.0
1470	4386	5627	Apob	1.0
3262	4592	6166	Apob	1.0
3262	4594	6179	Apob	1.0
3262	4618	6174	Apob	1.0
3262	4624	6185	Apob	1.0
3262	4627	6205	Apob	1.0
3262	4627	6193	Apob	1.0
3262	4632	6212	Apob	1.0
3262	4635	6159	Apob	1.0
3262	4635	6165	Apob	1.0
3262	4645	6179	Apob	1.0
3262	4645	6196	Apob	1.0
3262	4651	6189	Apob	1.0
3286	4902	7147	Apob	1.0
3286	4906	7155	Apob	1.0
3286	4909	7166	Apob	1.0
3286	4929	7145	Apob	1.0
3286	4931	7124	Apob	1.0
3286	4934	7155	Apob	1.0
3286	4947	7156	Apob	1.0
3310	5170	6603	Apob	1.0
3310	5171	6590	Apob	1.0
3310	5176	6587	Apob	1.0
3310	5228	6590	Apob	1.0
3310	5238	6570	Apob	1.0
3333	5350	6263	Apob	1.0
3333	5350	6274	Apob	1.0
3336	5350	6252	Apob	1.0
3333	5362	6309	Apob	1.0
3399	5400	6412	Apob	1.0
3333	5400	6317	Apob	1.0
3333	5409	6315	Apob	1.0
3336	5419	6203	Apob	1.0
3336	5426	6212	Apob	1.0
3399	5438	6353	Apob	1.0
3399	5440	6367	Apob	1.0
3399	5447	6369	Apob	1.0
618	3798	6831	Apob	1.0
514	3805	5629	Apob	1.0
618	3815	6812	Apob	1.0
3171	3821	7318	Apob	1.0
3171	3833	7378	Apob	2.0
3171	3834	7289	Apob	2.0
3171	3839	7350	Apob	1.0
3171	3852	7369	Apob	1.0
3171	3852	7310	Apob	1.0
3171	3853	7291	Apob	1.0
3171	3863	7293	Apob	1.0
3171	3873	7278	Apob	1.0
3362	4327	6162	Apob	1.0
3362	4328	6149	Apob	1.0
3362	4333	6172	Apob	1.0
1470	4339	5638	Apob	1.0
3362	4341	6156	Apob	1.0
1470	4353	5644	Apob	1.0
1470	4371	5620	Apob	1.0
1470	4379	5618	Apob	1.0
1470	4391	5640	Apob	1.0
3262	4598	6168	Apob	1.0
3262	4610	6158	Apob	1.0
3262	4610	6166	Apob	1.0
3262	4611	6171	Apob	1.0
3262	4612	6187	Apob	1.0
3262	4613	6146	Apob	1.0
3262	4621	6169	Apob	1.0
3262	4621	6148	Apob	1.0
3262	4623	6139	Apob	1.0
3262	4623	6157	Apob	1.0
3262	4625	6186	Apob	1.0
3262	4633	6183	Apob	1.0
3262	4636	6155	Apob	1.0
3262	4653	6162	Apob	1.0
3262	4653	6183	Apob	1.0
3262	4659	6175	Apob	1.0
3262	4661	6182	Apob	1.0
3488	4705	6334	Apob	1.0
3286	4892	7141	Apob	1.0
3286	4892	7152	Apob	1.0
3286	4895	7158	Apob	1.0
3286	4900	7147	Apob	1.0
3286	4901	7168	Apob	1.0
3286	4904	7141	Apob	1.0
3286	4903	7156	Apob	1.0
3286	4907	7172	Apob	1.0
3286	4918	7122	Apob	1.0
3286	4926	7158	Apob	1.0
3286	4929	7143	Apob	1.0
3286	4933	7169	Apob	1.0
3286	4936	7173	Apob	1.0
3286	4938	7159	Apob	1.0
3381	4969	7128	Apob	1.0
3391	5132	6518	Apob	1.0
3391	5167	6508	Apob	1.0
3310	5191	6618	Apob	1.0
3310	5197	6577	Apob	1.0
3310	5205	6602	Apob	1.0
3310	5207	6614	Apob	1.0
3310	5221	6607	Apob	1.0
3310	5223	6552	Apob	1.0
3310	5230	6586	Apob	1.0
3310	5231	6611	Apob	1.0
3310	5237	6599	Apob	1.0
3310	5238	6609	Apob	1.0
3310	5245	6611	Apob	1.0
3336	5361	6244	Apob	1.0
3336	5365	6224	Apob	1.0
3333	5370	6294	Apob	1.0
3333	5384	6258	Apob	1.0
3333	5391	6323	Apob	1.0
3333	5393	6312	Apob	1.0
3399	5396	6410	Apob	1.0
3336	5405	6189	Apob	1.0
3333	5407	6315	Apob	1.0
3399	5416	6404	Apob	1.0
3336	5418	6280	Apob	1.0
3399	5428	6388	Apob	1.0
3336	5429	6275	Apob	1.0
3399	5432	6384	Apob	1.0
3399	5439	6370	Apob	2.0
3399	5442	6383	Apob	1.0
3399	5446	6392	Apob	1.0
3399	5453	6356	Apob	1.0
3399	5460	6354	Apob	1.0
514	3789	5621	Apob	1.0
514	3790	5625	Apob	1.0
514	3813	5643	Apob	1.0
3171	3834	7289	Apob	2.0
3171	3845	7361	Apob	1.0
3171	3852	7291	Apob	1.0
3171	3853	7368	Apob	2.0
3171	3854	7315	Apob	1.0
3171	3858	7281	Apob	1.0
3457	4170	5996	Apob	1.0
3232	4276	7239	Apob	1.0
3362	4326	6156	Apob	1.0
1470	4334	5636	Apob	1.0
3362	4344	6176	Apob	1.0
1470	4348	5630	Apob	1.0
1470	4357	5645	Apob	1.0
3362	4363	6159	Apob	1.0
1470	4386	5660	Apob	1.0
3262	4575	6148	Apob	1.0
3262	4579	6142	Apob	1.0
3262	4598	6132	Apob	1.0
3262	4602	6153	Apob	1.0
3262	4609	6160	Apob	1.0
3262	4612	6167	Apob	1.0
3262	4613	6181	Apob	1.0
3262	4617	6162	Apob	1.0
3262	4633	6163	Apob	1.0
3262	4642	6172	Apob	2.0
3262	4645	6163	Apob	1.0
3262	4645	6191	Apob	1.0
3488	4706	6324	Apob	1.0
3286	4884	7151	Apob	1.0
3286	4890	7157	Apob	1.0
3286	4895	7142	Apob	1.0
3286	4894	7185	Apob	1.0
3286	4898	7172	Apob	1.0
3286	4902	7167	Apob	1.0
3286	4903	7138	Apob	1.0
3286	4903	7180	Apob	2.0
3286	4907	7151	Apob	1.0
3286	4911	7175	Apob	1.0
3286	4911	7116	Apob	1.0
3286	4915	7128	Apob	1.0
3286	4919	7108	Apob	1.0
3286	4919	7168	Apob	1.0
3286	4923	7160	Apob	1.0
3286	4930	7175	Apob	1.0
3286	4934	7170	Apob	1.0
3286	4943	7095	Apob	1.0
3286	4950	7160	Apob	1.0
3286	4950	7171	Apob	1.0
3381	4958	7163	Apob	1.0
3381	4966	7145	Apob	1.0
3381	4968	7116	Apob	1.0
3381	4969	7127	Apob	1.0
3391	5127	6519	Apob	1.0
3310	5156	6603	Apob	1.0
3310	5159	6594	Apob	1.0
3310	5168	6606	Apob	1.0
3391	5176	6495	Apob	1.0
3310	5178	6575	Apob	1.0
3310	5208	6587	Apob	1.0
3310	5214	6591	Apob	1.0
3310	5214	6605	Apob	1.0
3310	5224	6585	Apob	1.0
3310	5229	6600	Apob	1.0
3310	5231	6614	Apob	1.0
3310	5234	6576	Apob	1.0
3310	5247	6610	Apob	1.0
3333	5365	6315	Apob	1.0
3336	5373	6222	Apob	1.0
3333	5373	6304	Apob	1.0
3333	5383	6289	Apob	1.0
3333	5382	6323	Apob	1.0
3336	5387	6230	Apob	1.0
3336	5411	6204	Apob	1.0
3399	5428	6391	Apob	1.0
3399	5436	6373	Apob	1.0
3399	5451	6360	Apob	1.0
3399	5451	6380	Apob	1.0
3399	5454	6354	Apob	2.0
3399	5467	6355	Apob	1.0
514	3792	5633	Apob	1.0
514	3797	5643	Apob	1.0
514	3810	5635	Apob	1.0
514	3824	5639	Apob	1.0
3171	3833	7378	Apob	2.0
3171	3843	7361	Apob	1.0
3171	3846	7392	Apob	1.0
3171	3853	7368	Apob	2.0
3457	4167	5995	Apob	1.0
3457	4177	5997	Apob	1.0
3232	4263	7212	Apob	1.0
3232	4268	7200	Apob	1.0
3232	4278	7231	Apob	1.0
3520	4343	6418	Apob	1.0
1470	4353	5641	Apob	1.0
3362	4352	6149	Apob	1.0
1470	4357	5651	Apob	1.0
1470	4364	5634	Apob	1.0
1470	4369	5648	Apob	1.0
1470	4378	5618	Apob	1.0
1470	4379	5641	Apob	1.0
1470	4379	5653	Apob	1.0
1470	4388	5642	Apob	1.0
1470	4389	5630	Apob	1.0
3262	4584	6120	Apob	1.0
3262	4600	6120	Apob	1.0
3262	4601	6187	Apob	1.0
3262	4605	6139	Apob	1.0
3262	4609	6126	Apob	1.0
3262	4614	6131	Apob	1.0
3262	4622	6159	Apob	1.0
3262	4629	6125	Apob	1.0
3262	4635	6139	Apob	1.0
3262	4638	6133	Apob	1.0
3262	4642	6172	Apob	2.0
3262	4651	6173	Apob	1.0
3488	4686	6343	Apob	1.0
3286	4882	7143	Apob	1.0
3286	4884	7155	Apob	1.0
3286	4888	7148	Apob	1.0
3286	4898	7161	Apob	1.0
3286	4902	7131	Apob	1.0
3286	4903	7180	Apob	2.0
3286	4904	7143	Apob	1.0
3286	4909	7119	Apob	1.0
3286	4912	7178	Apob	1.0
3286	4929	7175	Apob	1.0
3286	4936	7102	Apob	1.0
3286	4940	7098	Apob	1.0
3286	4943	7162	Apob	1.0
3286	4946	7096	Apob	1.0
