CellID	x	y	geneID	MIDCount
2359	3512	4085	Nlrp6	1.0
2287	3515	5204	Nlrp6	1.0
2287	3521	5222	Nlrp6	1.0
2306	3602	4205	Nlrp6	1.0
2306	3607	4168	Nlrp6	1.0
2319	3691	4628	Nlrp6	1.0
2591	2430	4154	Nlrp6	1.0
2591	2452	4168	Nlrp6	1.0
2467	2798	4151	Nlrp6	1.0
2467	2812	4108	Nlrp6	1.0
2343	3070	5140	Nlrp6	1.0
2214	3152	5406	Nlrp6	1.0
2214	3162	5398	Nlrp6	1.0
332	3238	5571	Nlrp6	1.0
332	3268	5578	Nlrp6	1.0
2232	3293	4320	Nlrp6	1.0
332	3301	5588	Nlrp6	1.0
2359	3489	4074	Nlrp6	1.0
2273	3497	5412	Nlrp6	1.0
2359	3504	4079	Nlrp6	1.0
2359	3508	4087	Nlrp6	1.0
2287	3519	5216	Nlrp6	1.0
2319	3704	4632	Nlrp6	1.0
2432	2337	5211	Nlrp6	1.0
2591	2428	4154	Nlrp6	1.0
2591	2429	4174	Nlrp6	1.0
2591	2454	4169	Nlrp6	1.0
2591	2458	4192	Nlrp6	1.0
2467	2782	4170	Nlrp6	1.0
2467	2815	4129	Nlrp6	1.0
2549	2831	5511	Nlrp6	1.0
2467	2853	4132	Nlrp6	1.0
2524	2864	4138	Nlrp6	1.0
2343	3027	5147	Nlrp6	1.0
2214	3154	5412	Nlrp6	1.0
332	3279	5606	Nlrp6	1.0
2237	3305	4494	Nlrp6	1.0
2251	3401	5178	Nlrp6	1.0
2271	3406	4610	Nlrp6	1.0
2271	3407	4658	Nlrp6	1.0
2273	3455	5429	Nlrp6	1.0
2273	3456	5423	Nlrp6	1.0
2287	3493	5227	Nlrp6	1.0
2319	3652	4624	Nlrp6	1.0
2432	2297	5144	Nlrp6	1.0
2588	2299	4222	Nlrp6	1.0
2591	2403	4203	Nlrp6	1.0
2591	2412	4170	Nlrp6	1.0
2591	2419	4161	Nlrp6	1.0
2591	2438	4184	Nlrp6	1.0
2565	2461	5270	Nlrp6	1.0
2591	2483	4225	Nlrp6	1.0
2443	2661	4897	Nlrp6	1.0
2443	2675	4894	Nlrp6	1.0
2443	2701	4889	Nlrp6	1.0
2467	2814	4132	Nlrp6	1.0
2467	2822	4104	Nlrp6	1.0
2467	2824	4140	Nlrp6	1.0
2467	2832	4113	Nlrp6	1.0
2467	2854	4143	Nlrp6	1.0
2524	2860	4124	Nlrp6	1.0
2524	2861	4136	Nlrp6	1.0
2343	3045	5141	Nlrp6	1.0
2399	3053	5018	Nlrp6	1.0
2343	3062	5155	Nlrp6	1.0
2399	3066	5017	Nlrp6	1.0
2399	3074	5059	Nlrp6	1.0
2214	3137	5425	Nlrp6	1.0
2214	3172	5426	Nlrp6	1.0
2237	3290	4486	Nlrp6	1.0
2237	3308	4504	Nlrp6	1.0
2406	3406	4285	Nlrp6	1.0
2271	3426	4602	Nlrp6	1.0
2271	3459	4625	Nlrp6	1.0
2273	3485	5403	Nlrp6	1.0
2359	3493	4070	Nlrp6	1.0
2359	3514	4078	Nlrp6	1.0
2319	3700	4640	Nlrp6	1.0
2319	3739	4619	Nlrp6	1.0
2588	2301	4222	Nlrp6	1.0
2565	2436	5274	Nlrp6	1.0
2565	2446	5285	Nlrp6	1.0
2591	2471	4225	Nlrp6	1.0
2443	2696	4847	Nlrp6	1.0
2549	2825	5523	Nlrp6	1.0
2409	2861	4890	Nlrp6	1.0
2524	2864	4146	Nlrp6	1.0
2524	2880	4153	Nlrp6	1.0
2399	3091	5049	Nlrp6	1.0
2237	3262	4494	Nlrp6	1.0
2232	3282	4403	Nlrp6	1.0
2251	3367	5148	Nlrp6	1.0
2251	3411	5146	Nlrp6	1.0
2251	3413	5194	Nlrp6	1.0
2271	3413	4621	Nlrp6	1.0
2271	3419	4645	Nlrp6	1.0
2271	3421	4637	Nlrp6	1.0
2271	3423	4619	Nlrp6	1.0
2271	3427	4590	Nlrp6	1.0
2271	3440	4582	Nlrp6	1.0
2306	3616	4213	Nlrp6	1.0
2319	3705	4633	Nlrp6	1.0
2319	3752	4591	Nlrp6	1.0
2588	2289	4161	Nlrp6	1.0
2588	2307	4139	Nlrp6	1.0
2432	2312	5186	Nlrp6	1.0
2432	2332	5197	Nlrp6	1.0
2565	2451	5293	Nlrp6	1.0
2443	2645	4881	Nlrp6	1.0
2443	2661	4851	Nlrp6	1.0
2467	2790	4132	Nlrp6	1.0
2467	2796	4126	Nlrp6	1.0
2467	2814	4134	Nlrp6	1.0
2343	3019	5129	Nlrp6	1.0
332	3220	5610	Nlrp6	1.0
332	3271	5577	Nlrp6	1.0
2271	3397	4560	Nlrp6	1.0
2271	3398	4582	Nlrp6	1.0
2271	3399	4593	Nlrp6	1.0
2254	3402	4539	Nlrp6	1.0
2271	3421	4641	Nlrp6	1.0
2271	3456	4612	Nlrp6	1.0
2271	3458	4629	Nlrp6	1.0
2406	3462	4294	Nlrp6	1.0
2359	3508	4091	Nlrp6	1.0
2641	2274	4224	Nlrp6	1.0
2641	2281	4241	Nlrp6	1.0
2409	2823	4820	Nlrp6	1.0
2343	2999	5136	Nlrp6	1.0
2343	3004	5124	Nlrp6	1.0
2214	3150	5470	Nlrp6	1.0
2214	3156	5428	Nlrp6	1.0
2214	3165	5462	Nlrp6	1.0
332	3213	5581	Nlrp6	1.0
332	3256	5597	Nlrp6	1.0
332	3311	5588	Nlrp6	1.0
2251	3354	5158	Nlrp6	1.0
2271	3433	4614	Nlrp6	1.0
2271	3444	4634	Nlrp6	1.0
2271	3453	4616	Nlrp6	1.0
2271	3457	4580	Nlrp6	1.0
2588	2307	4136	Nlrp6	1.0
2432	2341	5213	Nlrp6	1.0
2591	2388	4189	Nlrp6	1.0
2591	2393	4185	Nlrp6	1.0
2591	2395	4207	Nlrp6	1.0
2565	2409	5348	Nlrp6	1.0
2565	2446	5332	Nlrp6	2.0
2565	2458	5308	Nlrp6	1.0
2565	2470	5284	Nlrp6	1.0
2399	3079	5037	Nlrp6	1.0
2399	3096	5043	Nlrp6	1.0
2399	3106	5071	Nlrp6	1.0
2214	3155	5429	Nlrp6	1.0
2214	3170	5440	Nlrp6	1.0
332	3209	5568	Nlrp6	1.0
2271	3409	4569	Nlrp6	1.0
2271	3428	4657	Nlrp6	1.0
2271	3444	4603	Nlrp6	1.0
2271	3445	4615	Nlrp6	1.0
2271	3447	4648	Nlrp6	1.0
2271	3449	4578	Nlrp6	1.0
2271	3450	4641	Nlrp6	1.0
2432	2342	5213	Nlrp6	1.0
2565	2421	5315	Nlrp6	1.0
2565	2446	5332	Nlrp6	2.0
2214	3165	5434	Nlrp6	1.0
2214	3172	5425	Nlrp6	1.0
2214	3171	5431	Nlrp6	1.0
2237	3261	4457	Nlrp6	1.0
2406	3372	4268	Nlrp6	1.0
2254	3401	4508	Nlrp6	1.0
2271	3407	4656	Nlrp6	1.0
2271	3419	4648	Nlrp6	1.0
2271	3420	4639	Nlrp6	1.0
2271	3427	4654	Nlrp6	1.0
2271	3433	4618	Nlrp6	1.0
2641	2328	4262	Mki67	1.0
2565	2458	5314	Mki67	1.0
2443	2652	4868	Mki67	1.0
2443	2675	4892	Mki67	1.0
2443	2682	4908	Mki67	1.0
2443	2703	4885	Mki67	1.0
2409	2836	4814	Mki67	1.0
2524	2876	4175	Mki67	1.0
2549	2876	5520	Mki67	1.0
2343	3027	5153	Mki67	1.0
2343	3049	5134	Mki67	1.0
2232	3298	4361	Mki67	1.0
2443	2653	4872	Mki67	1.0
2443	2698	4888	Mki67	1.0
2443	2707	4883	Mki67	1.0
2549	2819	5550	Mki67	1.0
2549	2830	5519	Mki67	1.0
2549	2861	5526	Mki67	1.0
2409	2865	4875	Mki67	1.0
2524	2878	4162	Mki67	1.0
2237	3216	4544	Mki67	1.0
2319	3741	4605	Mki67	1.0
2641	2299	4244	Mki67	1.0
2591	2434	4199	Mki67	1.0
2443	2656	4899	Mki67	1.0
2443	2668	4843	Mki67	1.0
2443	2686	4898	Mki67	1.0
2549	2829	5520	Mki67	1.0
2549	2846	5525	Mki67	1.0
2549	2879	5522	Mki67	1.0
2232	3185	4309	Mki67	1.0
2406	3421	4310	Mki67	1.0
2287	3533	5272	Mki67	1.0
2641	2274	4226	Mki67	1.0
2588	2309	4225	Mki67	1.0
2641	2325	4265	Mki67	1.0
2641	2341	4258	Mki67	1.0
2591	2464	4211	Mki67	1.0
2443	2667	4841	Mki67	1.0
2443	2686	4895	Mki67	1.0
2549	2814	5548	Mki67	1.0
2549	2832	5515	Mki67	1.0
2409	2839	4820	Mki67	1.0
2524	2857	4190	Mki67	1.0
2343	3027	5129	Mki67	1.0
2359	3479	4063	Mki67	1.0
2443	2654	4885	Mki67	1.0
2443	2655	4879	Mki67	1.0
2443	2665	4907	Mki67	1.0
2443	2686	4844	Mki67	1.0
2443	2695	4881	Mki67	1.0
2443	2704	4885	Mki67	1.0
2524	2868	4181	Mki67	1.0
2549	2875	5515	Mki67	1.0
2343	3002	5119	Mki67	1.0
2565	2435	5281	Mki67	1.0
2591	2462	4191	Mki67	1.0
2565	2462	5292	Mki67	1.0
2443	2676	4919	Mki67	1.0
2409	2858	4898	Mki67	1.0
2524	2860	4180	Mki67	1.0
2359	3478	4063	Mki67	1.0
2432	2317	5199	Mki67	1.0
2565	2408	5345	Mki67	1.0
2591	2459	4188	Mki67	1.0
2565	2466	5282	Mki67	1.0
2443	2672	4919	Mki67	1.0
2343	2994	5125	Mki67	1.0
2271	3457	4567	Mki67	1.0
2588	2319	4206	Mki67	1.0
2432	2348	5197	Mki67	1.0
2591	2434	4161	Mki67	1.0
2565	2437	5271	Mki67	1.0
2565	2438	5305	Mki67	1.0
2591	2446	4194	Mki67	1.0
2591	2449	4177	Mki67	1.0
2443	2674	4850	Mki67	1.0
2343	3056	5158	Mki67	1.0
2591	2465	4200	Mki67	1.0
2443	2680	4908	Mki67	1.0
2549	2816	5555	Mki67	1.0
2343	3038	5153	Mki67	1.0
2432	2275	5120	Stmn1	1.0
2588	2314	4227	Stmn1	1.0
2591	2444	4193	Stmn1	1.0
2591	2459	4199	Stmn1	1.0
2443	2634	4821	Stmn1	1.0
2443	2647	4828	Stmn1	1.0
2443	2676	4844	Stmn1	1.0
2443	2687	4847	Stmn1	1.0
2443	2694	4895	Stmn1	1.0
2443	2701	4856	Stmn1	1.0
2467	2851	4128	Stmn1	1.0
2524	2871	4161	Stmn1	1.0
2565	2403	5353	Stmn1	1.0
2443	2637	4912	Stmn1	1.0
2443	2665	4921	Stmn1	1.0
2443	2674	4919	Stmn1	1.0
2443	2688	4892	Stmn1	1.0
2443	2693	4863	Stmn1	1.0
2467	2801	4104	Stmn1	1.0
2467	2816	4212	Stmn1	1.0
2591	2476	4234	Stmn1	1.0
2443	2676	4834	Stmn1	1.0
2549	2821	5522	Stmn1	1.0
2467	2844	4173	Stmn1	1.0
2524	2879	4151	Stmn1	1.0
2549	2879	5525	Stmn1	1.0
2524	2887	4141	Stmn1	1.0
2591	2434	4188	Stmn1	1.0
2443	2645	4853	Stmn1	1.0
2443	2659	4908	Stmn1	1.0
2443	2672	4895	Stmn1	1.0
2443	2675	4832	Stmn1	1.0
2443	2689	4878	Stmn1	1.0
2443	2692	4866	Stmn1	1.0
2443	2698	4865	Stmn1	1.0
2467	2789	4199	Stmn1	1.0
2467	2793	4122	Stmn1	1.0
2524	2817	4227	Stmn1	1.0
2524	2859	4145	Stmn1	1.0
2359	3521	4072	Stmn1	1.0
2432	2317	5203	Stmn1	1.0
2588	2336	4212	Stmn1	1.0
2591	2447	4188	Stmn1	1.0
2443	2657	4897	Stmn1	1.0
2443	2675	4923	Stmn1	1.0
2343	3039	5135	Stmn1	1.0
2588	2284	4151	Stmn1	1.0
2591	2409	4210	Stmn1	1.0
2565	2447	5257	Stmn1	1.0
2591	2448	4187	Stmn1	1.0
2443	2647	4885	Stmn1	1.0
2588	2309	4228	Stmn1	1.0
2432	2329	5217	Stmn1	1.0
2591	2408	4210	Stmn1	1.0
2565	2459	5282	Stmn1	1.0
2565	2464	5286	Stmn1	1.0
2409	2844	4829	Stmn1	1.0
2409	2971	4795	Stmn1	1.0
2343	3015	5141	Stmn1	1.0
2641	2326	4256	Stmn1	1.0
2565	2418	5357	Stmn1	1.0
2565	2468	5269	Stmn1	1.0
2432	2330	5221	Stmn1	1.0
2591	2473	4202	Stmn1	1.0
2591	2487	4211	Stmn1	1.0
2432	2241	5151	Marcksl1	1.0
2432	2313	5166	Marcksl1	1.0
2443	2643	4925	Marcksl1	1.0
2588	2287	4179	Marcksl1	1.0
2432	2290	5173	Marcksl1	1.0
2588	2379	4205	Marcksl1	1.0
2591	2414	4157	Marcksl1	1.0
2533	2473	4103	Marcksl1	1.0
2591	2413	4224	Marcksl1	1.0
2467	2795	4120	Marcksl1	1.0
2467	2823	4105	Marcksl1	1.0
2467	2838	4172	Marcksl1	1.0
2232	3160	4342	Marcksl1	1.0
2432	2263	5168	Marcksl1	1.0
2588	2282	4211	Marcksl1	1.0
2432	2323	5214	Marcksl1	1.0
2588	2341	4194	Marcksl1	1.0
2588	2355	4229	Marcksl1	1.0
2443	2660	4916	Marcksl1	1.0
332	3244	5562	Marcksl1	1.0
2287	3533	5242	Marcksl1	1.0
2588	2279	4218	Marcksl1	1.0
2432	2335	5204	Marcksl1	1.0
2409	2854	4838	Marcksl1	1.0
2273	3468	5424	Marcksl1	1.0
2588	2339	4210	Marcksl1	1.0
2591	2428	4249	Marcksl1	1.0
2591	2466	4202	Marcksl1	1.0
2251	3405	5136	Marcksl1	1.0
2251	3443	5182	Marcksl1	1.0
2273	3515	5471	Marcksl1	1.0
2565	2454	5268	Marcksl1	1.0
2287	3577	5244	Marcksl1	1.0
2432	2303	5158	Marcksl1	1.0
2591	2441	4206	Marcksl1	1.0
2591	2461	4263	Marcksl1	1.0
2399	3100	5082	Marcksl1	1.0
2432	2304	5200	Marcksl1	1.0
2591	2448	4185	Marcksl1	1.0
2271	3422	4613	Marcksl1	1.0
2432	2314	5249	Ccl9	1.0
2591	2424	4196	Ccl9	1.0
2533	2493	4121	Vim	1.0
2232	3195	4343	Vim	1.0
2232	3237	4394	Vim	1.0
2232	3251	4363	Vim	1.0
2237	3273	4489	Vim	1.0
2287	3543	5182	Vim	1.0
1388	3770	4264	Vim	1.0
2232	3236	4395	Vim	1.0
2237	3246	4478	Vim	1.0
2287	3582	5264	Vim	1.0
2287	3601	5213	Vim	1.0
2409	2905	4899	Vim	1.0
2237	3209	4500	Vim	1.0
2232	3273	4314	Vim	1.0
2533	2462	4031	Vim	1.0
2409	2874	4896	Vim	1.0
2232	3225	4291	Vim	1.0
2287	3520	5237	Vim	1.0
2287	3532	5254	Vim	1.0
2409	2861	4820	Vim	1.0
2409	2882	4825	Vim	1.0
2409	2890	4898	Vim	1.0
2273	3463	5406	Vim	1.0
2287	3584	5243	Vim	1.0
2409	2884	4911	Vim	1.0
2251	3423	5144	Vim	1.0
2232	3181	4346	Acta2	1.0
2237	3272	4459	Acta2	1.0
2237	3281	4495	Acta2	1.0
2287	3549	5217	Acta2	1.0
2319	3661	4631	Acta2	1.0
2432	2272	5120	Acta2	1.0
2214	3162	5405	Acta2	1.0
2251	3407	5129	Acta2	1.0
2237	3300	4499	Acta2	1.0
2287	3509	5248	Acta2	1.0
2237	3270	4446	Acta2	1.0
2319	3696	4637	Acta2	1.0
2409	2870	4830	Acta2	1.0
2359	3525	4081	Acta2	1.0
2271	3407	4644	Acta2	1.0
2273	3506	5461	Acta2	1.0
2432	2330	5205	Acta2	1.0
2409	2898	4887	Acta2	1.0
2409	2905	4881	Acta2	1.0
2409	2911	4887	Acta2	1.0
2409	2915	4877	Acta2	1.0
2409	2928	4837	Thy1	1.0
2409	2962	4821	Thy1	1.0
2287	3539	5263	Thy1	1.0
2287	3536	5267	Thy1	1.0
2287	3567	5272	Thy1	1.0
2287	3577	5277	Thy1	1.0
2287	3568	5275	Thy1	1.0
2287	3569	5281	Thy1	1.0
2409	2941	4854	Thy1	1.0
2287	3542	5273	Thy1	1.0
2287	3562	5282	Thy1	1.0
2287	3558	5291	Thy1	1.0
2287	3611	5211	Thy1	1.0
2287	3609	5210	Thy1	1.0
2237	3279	4478	Cspg4	1.0
2409	2903	4890	Cspg4	1.0
2409	2932	4881	Cspg4	1.0
2237	3266	4457	Cspg4	1.0
2409	2870	4897	Cspg4	1.0
2251	3428	5140	Cspg4	1.0
2409	2957	4824	Cspg4	1.0
2409	2958	4825	Cspg4	1.0
2287	3560	5272	Cspg4	1.0
2251	3418	5143	Elavl3	1.0
2359	3524	4081	Sox10	1.0
2287	3594	5209	Nes	1.0
2287	3607	5246	Nes	1.0
2251	3439	5187	Nes	1.0
2409	2873	4892	Nes	1.0
2409	2963	4849	Nes	1.0
2251	3438	5188	Nes	1.0
2409	2956	4838	Nes	1.0
2467	2794	4180	Cd3e	1.0
2287	3545	5267	Cd3e	1.0
2287	3615	5211	Cd3e	1.0
2287	3616	5219	Cd3e	1.0
1388	3769	4246	Cd3e	1.0
2409	2926	4831	Cd4	1.0
2232	3222	4349	Cd4	1.0
2287	3548	5266	Cd4	1.0
2287	3554	5279	Cd4	1.0
2533	2476	4074	Cd4	1.0
2232	3203	4365	Cd4	1.0
2287	3543	5263	Cd4	1.0
2287	3541	5269	Cd4	1.0
2287	3559	5274	Cd4	1.0
2287	3563	5278	Cd4	1.0
2287	3582	5194	Cd4	1.0
2287	3604	5195	Cd4	1.0
2232	3254	4308	Cd4	1.0
2287	3562	5279	Cd4	1.0
2409	2887	4823	Cd4	1.0
2409	2906	4860	Cd4	1.0
2287	3611	5208	Cd4	1.0
2287	3616	5207	Cd4	1.0
2271	3413	4598	Il4	1.0
2432	2334	5210	Il17a	1.0
2588	2321	4169	Ifnar1	1.0
332	3213	5563	Ifnar1	1.0
332	3296	5581	Ifnar1	1.0
2271	3407	4642	Ifnar1	1.0
2319	3643	4622	Ifnar1	1.0
2319	3716	4627	Ifnar1	1.0
2443	2639	4921	Ifnar1	1.0
2343	3034	5133	Ifnar1	1.0
2237	3219	4530	Ifnar1	1.0
2273	3483	5494	Ifnar1	1.0
2287	3518	5233	Ifnar1	1.0
2588	2339	4171	Ifnar1	1.0
2524	2860	4168	Ifnar1	1.0
2232	3252	4310	Ifnar1	1.0
2251	3409	5191	Ifnar1	1.0
2306	3636	4228	Ifnar1	1.0
2319	3724	4634	Ifnar1	1.0
2549	2866	5522	Ifnar1	1.0
2214	3163	5406	Ifnar1	1.0
2251	3411	5169	Ifnar1	1.0
2271	3420	4660	Ifnar1	1.0
2271	3462	4617	Ifnar1	1.0
2409	2852	4831	Ifnar1	1.0
2271	3451	4603	Ifnar1	1.0
2591	2419	4249	Ifnar1	1.0
2591	2436	4252	Ifnar1	1.0
2443	2696	4874	Ifnar1	1.0
2409	2960	4809	Ifnar1	1.0
2409	2972	4799	Ifnar1	1.0
2237	3250	4505	Ifnar1	1.0
2271	3463	4627	Ifnar1	1.0
2591	2479	4195	Ifnar1	1.0
2443	2663	4851	Ifnar1	1.0
2565	2451	5331	Ifnar1	1.0
2591	2480	4193	Ifnar1	1.0
2443	2664	4854	Ifnar1	1.0
2214	3151	5412	Ifnar1	1.0
2251	3389	5186	Ifnar1	1.0
2271	3419	4575	Ifnar1	1.0
2271	3453	4603	Ifnar1	1.0
2343	2997	5135	Ifnar1	1.0
2343	3058	5148	Ifnar1	1.0
2271	3452	4568	Ifnar1	1.0
2588	2289	4166	Tigit	1.0
2287	3587	5234	Tigit	1.0
2432	2212	5181	Cxcr5	1.0
1388	3769	4264	Itgae	1.0
1388	3764	4243	Itgae	1.0
1388	3760	4238	Itgae	1.0
1388	3767	4260	Itgae	1.0
332	3228	5581	Cd8a	1.0
2254	3368	4495	Cd8a	1.0
2409	2874	4838	Cd8a	1.0
2359	3520	4086	Cd8a	1.0
2409	2884	4834	Cd79a	1.0
2237	3215	4479	Cd79a	1.0
2237	3220	4489	Cd79a	1.0
2409	2908	4863	Cd79a	1.0
2287	3554	5234	Cd79a	1.0
2287	3562	5228	Cd79a	1.0
2287	3548	5225	Cd79a	1.0
2287	3555	5248	Cd79a	1.0
2432	2214	5124	Mzb1	1.0
2287	3612	5200	Mzb1	1.0
2409	2884	4868	Mzb1	1.0
2287	3555	5166	Mzb1	1.0
2287	3589	5195	Mzb1	1.0
2287	3561	5234	Mzb1	1.0
2409	2897	4875	Mzb1	1.0
2287	3558	5223	Mzb1	1.0
2287	3591	5200	Mzb1	1.0
2287	3550	5240	Mzb1	1.0
2287	3556	5230	Mzb1	1.0
2409	2891	4851	Mzb1	1.0
2287	3551	5241	Mzb1	1.0
2287	3556	5245	Mzb1	1.0
2409	2881	4840	Mzb1	1.0
2409	2886	4862	Mzb1	1.0
2409	2895	4837	Mzb1	1.0
2591	2426	4258	Sdc1	1.0
2533	2474	4117	Sdc1	1.0
2467	2790	4123	Sdc1	1.0
2549	2815	5521	Sdc1	1.0
2467	2824	4201	Sdc1	1.0
2524	2837	4202	Sdc1	1.0
2237	3209	4506	Sdc1	1.0
2237	3236	4474	Sdc1	1.0
2232	3239	4287	Sdc1	1.0
2237	3300	4501	Sdc1	1.0
2251	3444	5196	Sdc1	1.0
2588	2338	4165	Sdc1	1.0
2443	2665	4912	Sdc1	1.0
2467	2820	4141	Sdc1	1.0
2467	2821	4123	Sdc1	1.0
2409	2850	4826	Sdc1	1.0
2343	3005	5125	Sdc1	1.0
2232	3207	4300	Sdc1	1.0
2237	3314	4496	Sdc1	1.0
2254	3381	4527	Sdc1	1.0
2251	3384	5156	Sdc1	1.0
2251	3433	5186	Sdc1	1.0
2273	3471	5418	Sdc1	1.0
2273	3486	5391	Sdc1	1.0
2273	3498	5415	Sdc1	1.0
2287	3508	5207	Sdc1	1.0
2306	3638	4219	Sdc1	1.0
2565	2449	5280	Sdc1	1.0
2443	2691	4896	Sdc1	1.0
2524	2851	4176	Sdc1	1.0
2409	2858	4813	Sdc1	1.0
2409	2871	4823	Sdc1	1.0
2409	2917	4851	Sdc1	1.0
2214	3142	5441	Sdc1	1.0
2237	3293	4501	Sdc1	1.0
2271	3404	4600	Sdc1	1.0
2251	3418	5166	Sdc1	1.0
2271	3434	4563	Sdc1	1.0
2287	3566	5208	Sdc1	1.0
2287	3574	5240	Sdc1	1.0
2287	3597	5202	Sdc1	1.0
2306	3622	4179	Sdc1	1.0
2306	3642	4230	Sdc1	1.0
2533	2469	4091	Sdc1	1.0
2443	2649	4908	Sdc1	1.0
2443	2686	4893	Sdc1	1.0
2443	2699	4900	Sdc1	1.0
2549	2809	5522	Sdc1	1.0
2467	2812	4122	Sdc1	1.0
2409	2832	4813	Sdc1	1.0
2409	2843	4799	Sdc1	1.0
2409	2893	4849	Sdc1	1.0
2343	3050	5145	Sdc1	1.0
2399	3065	5022	Sdc1	1.0
2214	3143	5467	Sdc1	1.0
2214	3153	5469	Sdc1	1.0
2214	3161	5402	Sdc1	1.0
2237	3210	4546	Sdc1	1.0
2237	3279	4475	Sdc1	1.0
2237	3292	4481	Sdc1	1.0
2271	3429	4639	Sdc1	1.0
2273	3470	5385	Sdc1	1.0
2273	3470	5479	Sdc1	1.0
2359	3497	4064	Sdc1	1.0
2287	3551	5166	Sdc1	1.0
2306	3623	4198	Sdc1	1.0
2306	3644	4190	Sdc1	1.0
2306	3651	4223	Sdc1	1.0
1392	3773	4591	Sdc1	1.0
2432	2271	5118	Sdc1	1.0
2591	2451	4212	Sdc1	1.0
2467	2843	4134	Sdc1	1.0
2467	2863	4151	Sdc1	1.0
2409	2865	4890	Sdc1	1.0
2409	2908	4874	Sdc1	1.0
2399	3075	5027	Sdc1	1.0
2214	3161	5399	Sdc1	1.0
2237	3265	4500	Sdc1	1.0
2237	3267	4487	Sdc1	1.0
2251	3354	5162	Sdc1	1.0
2251	3380	5179	Sdc1	1.0
2271	3417	4588	Sdc1	1.0
2271	3449	4563	Sdc1	1.0
2287	3550	5220	Sdc1	1.0
2287	3563	5257	Sdc1	1.0
2319	3697	4635	Sdc1	1.0
2588	2320	4241	Sdc1	1.0
2591	2442	4189	Sdc1	1.0
2565	2467	5256	Sdc1	1.0
2443	2697	4864	Sdc1	1.0
2443	2712	4877	Sdc1	1.0
2467	2808	4149	Sdc1	1.0
2409	2837	4835	Sdc1	1.0
2343	3027	5146	Sdc1	1.0
2214	3163	5426	Sdc1	1.0
2214	3163	5393	Sdc1	1.0
2214	3173	5445	Sdc1	1.0
332	3212	5557	Sdc1	1.0
2271	3422	4583	Sdc1	1.0
2406	3434	4314	Sdc1	1.0
2271	3437	4611	Sdc1	1.0
2591	2439	4189	Sdc1	1.0
2591	2491	4219	Sdc1	1.0
2409	2905	4857	Sdc1	1.0
2399	3106	5082	Sdc1	1.0
332	3266	5599	Sdc1	1.0
2271	3400	4607	Sdc1	1.0
2271	3416	4562	Sdc1	1.0
2271	3422	4617	Sdc1	1.0
2271	3438	4611	Sdc1	1.0
2565	2428	5291	Sdc1	1.0
2343	3040	5143	Sdc1	1.0
2271	3452	4571	Sdc1	1.0
2271	3454	4648	Sdc1	1.0
2591	2398	4232	Sdc1	1.0
2254	3386	4519	Sdc1	1.0
2271	3462	4616	Sdc1	1.0
2319	3702	4634	Ms4a1	1.0
2237	3262	4455	Fcgr4	1.0
2409	2895	4880	Cd34	1.0
2591	2466	4196	Cd34	1.0
2287	3601	5238	Cd34	1.0
2409	2904	4755	Cd34	1.0
2409	2907	4794	Cd34	1.0
2287	3604	5238	Cd34	1.0
2591	2476	4230	Itgam	1.0
2524	2859	4143	Itgam	1.0
332	3227	5572	Itgam	1.0
2237	3320	4476	Itgam	1.0
2254	3399	4517	Itgam	1.0
2549	2854	5523	Itgam	1.0
2524	2867	4165	Itgam	1.0
2343	3049	5150	Itgam	1.0
2251	3388	5153	Itgam	1.0
2251	3393	5135	Itgam	1.0
2251	3421	5175	Itgam	1.0
2251	3428	5188	Itgam	1.0
2287	3550	5251	Itgam	1.0
2306	3593	4195	Itgam	1.0
2443	2686	4915	Itgam	1.0
2343	3051	5150	Itgam	1.0
2214	3163	5400	Itgam	1.0
332	3258	5606	Itgam	1.0
2237	3278	4463	Itgam	1.0
332	3294	5608	Itgam	1.0
332	3308	5596	Itgam	1.0
2251	3412	5163	Itgam	1.0
2273	3458	5388	Itgam	1.0
2409	2843	4811	Itgam	1.0
2214	3188	5411	Itgam	1.0
2232	3270	4387	Itgam	1.0
2251	3404	5146	Itgam	1.0
2271	3413	4634	Itgam	1.0
2287	3523	5264	Itgam	1.0
2306	3631	4177	Itgam	1.0
2588	2316	4239	Itgam	1.0
2409	2841	4811	Itgam	1.0
2399	3071	5032	Itgam	1.0
2399	3100	5047	Itgam	1.0
2399	3105	5083	Itgam	1.0
2214	3166	5392	Itgam	1.0
2271	3445	4594	Itgam	1.0
2588	2326	4220	Itgam	1.0
2409	2847	4849	Itgam	1.0
2409	2856	4865	Itgam	1.0
2343	3040	5145	Itgam	1.0
2399	3101	5048	Itgam	1.0
2214	3164	5409	Itgam	2.0
2251	3392	5141	Itgam	1.0
2271	3397	4581	Itgam	1.0
2271	3417	4577	Itgam	1.0
2271	3420	4611	Itgam	1.0
2406	3422	4310	Itgam	1.0
2271	3436	4667	Itgam	1.0
2271	3456	4617	Itgam	1.0
2273	3460	5391	Itgam	1.0
2271	3467	4624	Itgam	1.0
2359	3535	4064	Itgam	1.0
2343	3042	5146	Itgam	1.0
2399	3100	5053	Itgam	1.0
2399	3101	5078	Itgam	1.0
2214	3164	5409	Itgam	2.0
332	3254	5575	Itgam	1.0
332	3262	5599	Itgam	1.0
2271	3451	4633	Itgam	1.0
2271	3453	4573	Itgam	1.0
2271	3459	4600	Itgam	1.0
2273	3507	5468	Itgam	1.0
2306	3606	4212	Itgam	1.0
