CellID	x	y	geneID	MIDCount
1666	4803	5327	Neat1	1.0
1666	4807	5287	Neat1	1.0
1805	4816	4131	Neat1	1.0
1794	4876	4147	Neat1	1.0
1756	4119	4100	Neat1	1.0
1756	4124	4084	Neat1	1.0
1781	4561	5186	Neat1	1.0
1790	4566	5294	Neat1	1.0
1781	4579	5151	Neat1	1.0
1790	4622	5258	Neat1	1.0
1749	4680	4114	Neat1	1.0
1508	4683	5221	Neat1	1.0
1734	4715	5375	Neat1	1.0
1749	4728	4134	Neat1	1.0
1805	4849	4124	Neat1	1.0
1794	4863	4147	Neat1	1.0
1794	4868	4171	Neat1	1.0
1666	4871	5280	Neat1	1.0
1557	5046	4338	Neat1	1.0
1790	4498	5226	Neat1	1.0
1790	4535	5215	Neat1	1.0
1781	4570	5194	Neat1	1.0
1781	4577	5152	Neat1	1.0
1781	4585	5177	Neat1	1.0
1781	4587	5184	Neat1	1.0
1781	4590	5168	Neat1	1.0
1781	4590	5194	Neat1	1.0
1781	4594	5170	Neat1	1.0
1790	4607	5253	Neat1	1.0
1790	4621	5248	Neat1	1.0
1790	4622	5257	Neat1	1.0
1508	4627	5272	Neat1	1.0
1749	4679	4114	Neat1	1.0
1508	4685	5241	Neat1	1.0
1749	4781	4206	Neat1	1.0
1805	4813	4130	Neat1	1.0
1805	4823	4119	Neat1	1.0
1805	4837	4093	Neat1	1.0
1666	4842	5293	Neat1	1.0
1805	4849	4111	Neat1	1.0
1794	4861	4146	Neat1	2.0
1781	4599	5180	Slc5a1	1.0
1781	4619	5104	Slc5a1	1.0
1557	5082	4253	Slc5a1	1.0
1557	5091	4285	Slc5a1	1.0
1557	5093	4261	Slc5a1	1.0
1734	4705	5383	Slc5a1	1.0
1805	4840	4158	Slc5a1	1.0
1557	5092	4283	Slc5a1	1.0
1557	5090	4289	Slc5a1	1.0
1666	4817	5288	Slc5a1	1.0
1666	4823	5280	Slc5a1	1.0
1666	4828	5294	Slc5a1	1.0
1666	4838	5296	Slc5a1	1.0
1557	5072	4265	Slc5a1	1.0
1557	5074	4272	Slc5a1	1.0
1557	5080	4334	Slc5a1	1.0
1557	5087	4311	Slc5a1	1.0
1557	5095	4291	Slc5a1	1.0
1557	5098	4287	Slc5a1	1.0
1557	5102	4294	Slc5a1	1.0
1780	4477	4145	Mki67	1.0
1780	4491	4138	Mki67	1.0
1781	4575	5165	Mki67	1.0
1781	4606	5184	Mki67	1.0
1756	4156	4065	Mki67	1.0
1756	4178	4062	Mki67	1.0
1756	4180	4037	Mki67	1.0
1756	4185	4054	Mki67	1.0
1780	4460	4115	Mki67	1.0
1780	4486	4165	Mki67	1.0
1781	4582	5164	Mki67	1.0
1781	4588	5154	Mki67	1.0
1781	4592	5159	Mki67	1.0
1781	4597	5151	Mki67	1.0
1781	4611	5208	Mki67	1.0
1790	4626	5212	Mki67	1.0
1756	4179	4037	Mki67	1.0
1780	4503	4219	Mki67	1.0
1781	4584	5183	Mki67	1.0
1781	4586	5154	Mki67	1.0
1790	4616	5220	Mki67	1.0
1508	4649	5213	Mki67	1.0
1508	4655	5186	Mki67	1.0
1805	4751	4091	Mki67	1.0
1805	4760	4087	Mki67	1.0
1756	4169	4042	Mki67	1.0
1781	4577	5174	Mki67	1.0
1781	4579	5162	Mki67	1.0
1508	4676	5185	Mki67	1.0
1749	4770	4148	Mki67	1.0
1790	4569	5217	Mki67	1.0
1790	4576	5239	Mki67	1.0
1781	4579	5175	Mki67	1.0
1781	4629	5164	Mki67	1.0
1508	4661	5179	Mki67	1.0
1756	4160	4058	Mki67	1.0
1508	4664	5179	Mki67	1.0
1805	4833	4105	Mki67	1.0
1781	4611	5210	Mki67	1.0
1508	4682	5219	Mki67	1.0
1775	3940	5107	Mki67	1.0
1756	4164	4056	Mki67	1.0
1734	4604	5355	Mki67	1.0
1781	4612	5179	Mki67	1.0
1734	4663	5334	Mki67	1.0
1734	4688	5334	Mki67	1.0
1790	4623	5213	Mki67	1.0
1734	4662	5335	Mki67	1.0
1508	4671	5193	Mki67	1.0
1780	4460	4096	Stmn1	1.0
1780	4476	4100	Stmn1	1.0
1780	4499	4211	Stmn1	1.0
1780	4518	4196	Stmn1	1.0
1781	4599	5153	Stmn1	1.0
1666	4855	5225	Stmn1	1.0
1780	4492	4214	Stmn1	1.0
1781	4551	5206	Stmn1	1.0
1790	4579	5243	Stmn1	1.0
1781	4588	5199	Stmn1	1.0
1781	4531	5173	Stmn1	1.0
1790	4627	5211	Stmn1	1.0
1756	4176	4072	Marcksl1	1.0
1734	4693	5336	Marcksl1	1.0
1756	4118	4063	Marcksl1	1.0
1756	4171	4063	Marcksl1	1.0
1790	4584	5276	Marcksl1	1.0
1508	4659	5270	Marcksl1	1.0
1756	4114	4055	Marcksl1	1.0
1508	4659	5282	Marcksl1	1.0
1508	4682	5215	Marcksl1	1.0
1749	4720	4235	Marcksl1	1.0
1805	4737	4096	Marcksl1	1.0
1666	4888	5294	Marcksl1	1.0
1775	3961	5112	Marcksl1	1.0
1756	4135	4062	Marcksl1	1.0
1790	4538	5229	Marcksl1	1.0
1790	4594	5236	Marcksl1	1.0
1508	4660	5212	Marcksl1	1.0
1508	4670	5213	Marcksl1	1.0
1508	4672	5245	Marcksl1	1.0
1749	4730	4224	Marcksl1	1.0
1875	4090	4114	Marcksl1	1.0
1781	4604	5183	Marcksl1	1.0
1508	4656	5279	Marcksl1	1.0
1749	4739	4203	Marcksl1	1.0
1666	4841	5306	Marcksl1	1.0
1875	4103	4115	Marcksl1	1.0
1781	4571	5160	Marcksl1	1.0
1749	4710	4229	Marcksl1	1.0
1749	4714	4234	Marcksl1	1.0
1875	4087	4114	Marcksl1	1.0
1734	4716	5399	Marcksl1	1.0
1666	4858	5282	Marcksl1	1.0
1666	4863	5326	Marcksl1	1.0
1734	4682	5327	Marcksl1	1.0
1756	4082	4067	Vim	1.0
1756	4088	4063	Vim	1.0
1756	4179	4075	Vim	1.0
1780	4454	4153	Vim	1.0
1780	4472	4137	Vim	1.0
1780	4481	4202	Vim	1.0
1780	4491	4201	Vim	1.0
1780	4504	4200	Vim	1.0
1781	4608	5148	Vim	1.0
1781	4619	5101	Vim	1.0
1508	4671	5215	Vim	1.0
1508	4683	5248	Vim	1.0
1734	4704	5345	Vim	1.0
1749	4710	4103	Vim	1.0
1805	4742	4094	Vim	1.0
1749	4753	4129	Vim	1.0
1749	4753	4112	Vim	1.0
1805	4764	4108	Vim	1.0
1749	4766	4130	Vim	1.0
1805	4773	4113	Vim	1.0
1805	4800	4127	Vim	1.0
1666	4816	5278	Vim	1.0
1794	4882	4172	Vim	1.0
1780	4455	4124	Vim	1.0
1780	4476	4190	Vim	1.0
1780	4483	4210	Vim	1.0
1780	4484	4204	Vim	1.0
1780	4486	4186	Vim	1.0
1780	4498	4180	Vim	1.0
1780	4501	4215	Vim	1.0
1780	4505	4187	Vim	1.0
1780	4505	4202	Vim	1.0
1780	4520	4192	Vim	1.0
1781	4594	5201	Vim	1.0
1781	4620	5154	Vim	1.0
1508	4662	5208	Vim	1.0
1749	4731	4120	Vim	1.0
1749	4739	4108	Vim	1.0
1749	4740	4151	Vim	1.0
1749	4740	4156	Vim	1.0
1749	4755	4127	Vim	1.0
1749	4755	4166	Vim	1.0
1749	4764	4128	Vim	1.0
1805	4778	4113	Vim	1.0
1805	4794	4122	Vim	1.0
1805	4794	4135	Vim	1.0
1666	4815	5276	Vim	1.0
1794	4885	4107	Vim	1.0
1557	5100	4292	Vim	1.0
1756	4078	4075	Vim	1.0
1756	4187	4072	Vim	1.0
1780	4468	4115	Vim	1.0
1780	4490	4127	Vim	1.0
1780	4492	4174	Vim	1.0
1780	4495	4164	Vim	1.0
1780	4502	4203	Vim	1.0
1780	4508	4170	Vim	1.0
1780	4516	4195	Vim	1.0
1781	4543	5120	Vim	1.0
1781	4568	5116	Vim	1.0
1790	4598	5227	Vim	1.0
1508	4674	5221	Vim	1.0
1749	4738	4214	Vim	1.0
1749	4763	4146	Vim	1.0
1805	4795	4120	Vim	1.0
1805	4819	4132	Vim	1.0
1794	4849	4085	Vim	1.0
1794	4892	4162	Vim	1.0
1756	4064	4066	Vim	1.0
1780	4490	4198	Vim	1.0
1780	4499	4196	Vim	1.0
1790	4533	5210	Vim	1.0
1781	4579	5192	Vim	1.0
1790	4619	5229	Vim	1.0
1781	4622	5204	Vim	1.0
1508	4631	5193	Vim	1.0
1508	4643	5210	Vim	1.0
1734	4648	5433	Vim	1.0
1734	4662	5335	Vim	1.0
1508	4685	5211	Vim	1.0
1749	4735	4210	Vim	1.0
1805	4737	4106	Vim	1.0
1749	4739	4217	Vim	1.0
1805	4742	4088	Vim	1.0
1805	4750	4101	Vim	1.0
1805	4804	4136	Vim	1.0
1666	4847	5242	Vim	1.0
1805	4851	4116	Vim	1.0
1557	5065	4254	Vim	1.0
1557	5067	4238	Vim	1.0
1557	5074	4260	Vim	1.0
1557	5077	4308	Vim	1.0
1557	5084	4252	Vim	1.0
1775	3956	5100	Vim	1.0
1781	4543	5109	Vim	1.0
1781	4545	5101	Vim	1.0
1790	4554	5296	Vim	1.0
1790	4571	5226	Vim	1.0
1790	4584	5271	Vim	1.0
1781	4589	5147	Vim	1.0
1781	4615	5196	Vim	1.0
1790	4625	5210	Vim	1.0
1508	4628	5190	Vim	1.0
1734	4648	5361	Vim	1.0
1508	4668	5210	Vim	1.0
1734	4682	5403	Vim	1.0
1734	4706	5391	Vim	1.0
1749	4738	4236	Vim	1.0
1749	4744	4183	Vim	1.0
1805	4790	4133	Vim	1.0
1805	4836	4116	Vim	1.0
1666	4868	5275	Vim	1.0
1666	4891	5275	Vim	1.0
1557	5051	4264	Vim	1.0
1780	4444	4114	Vim	1.0
1780	4460	4098	Vim	1.0
1790	4525	5275	Vim	1.0
1790	4537	5278	Vim	1.0
1790	4547	5248	Vim	1.0
1508	4656	5286	Vim	1.0
1734	4676	5394	Vim	1.0
1734	4680	5406	Vim	1.0
1749	4721	4232	Vim	1.0
1666	4878	5291	Vim	1.0
1666	4890	5284	Vim	1.0
1557	5050	4276	Vim	1.0
1790	4575	5272	Vim	1.0
1781	4597	5133	Vim	1.0
1734	4646	5361	Vim	1.0
1734	4655	5407	Vim	1.0
1508	4663	5225	Vim	1.0
1734	4664	5380	Vim	1.0
1749	4755	4227	Vim	1.0
1805	4818	4164	Vim	1.0
1666	4835	5230	Vim	1.0
1666	4853	5267	Vim	1.0
1557	5082	4306	Vim	1.0
1790	4497	5255	Vim	1.0
1781	4612	5137	Vim	1.0
1805	4828	4139	Vim	1.0
1666	4850	5297	Vim	1.0
1666	4866	5278	Vim	1.0
1557	5033	4221	Vim	1.0
1557	5040	4323	Vim	1.0
1557	5063	4288	Vim	1.0
1557	5065	4318	Vim	1.0
1805	4817	4075	Vim	1.0
1666	4849	5296	Vim	1.0
1557	5061	4240	Vim	1.0
1780	4421	4158	Acta2	1.0
1780	4422	4135	Acta2	1.0
1780	4426	4146	Acta2	1.0
1781	4555	5171	Acta2	1.0
1781	4592	5194	Acta2	1.0
1781	4618	5158	Acta2	1.0
1749	4726	4104	Acta2	1.0
1749	4728	4114	Acta2	1.0
1805	4744	4090	Acta2	1.0
1805	4749	4098	Acta2	1.0
1749	4748	4114	Acta2	1.0
1749	4758	4143	Acta2	1.0
1749	4759	4113	Acta2	1.0
1805	4761	4106	Acta2	1.0
1749	4764	4128	Acta2	1.0
1805	4778	4121	Acta2	1.0
1805	4779	4128	Acta2	1.0
1805	4789	4133	Acta2	1.0
1805	4792	4122	Acta2	1.0
1805	4796	4134	Acta2	1.0
1780	4412	4164	Acta2	1.0
1749	4741	4171	Acta2	1.0
1805	4757	4108	Acta2	1.0
1749	4762	4114	Acta2	1.0
1805	4766	4111	Acta2	1.0
1749	4767	4132	Acta2	1.0
1805	4772	4115	Acta2	1.0
1749	4773	4126	Acta2	1.0
1805	4786	4133	Acta2	1.0
1805	4796	4133	Acta2	1.0
1805	4799	4124	Acta2	1.0
1805	4803	4124	Acta2	1.0
1780	4412	4160	Acta2	1.0
1781	4545	5103	Acta2	1.0
1790	4551	5285	Acta2	1.0
1790	4587	5248	Acta2	1.0
1749	4751	4220	Acta2	1.0
1805	4779	4124	Acta2	1.0
1805	4785	4126	Acta2	1.0
1805	4787	4116	Acta2	1.0
1805	4791	4069	Acta2	1.0
1805	4798	4125	Acta2	1.0
1790	4550	5287	Acta2	1.0
1790	4573	5219	Acta2	1.0
1790	4586	5241	Acta2	1.0
1790	4588	5222	Acta2	1.0
1734	4653	5425	Acta2	1.0
1749	4729	4219	Acta2	1.0
1749	4738	4211	Acta2	1.0
1805	4771	4111	Acta2	1.0
1805	4780	4122	Acta2	1.0
1805	4783	4132	Acta2	1.0
1805	4787	4061	Acta2	1.0
1666	4829	5228	Acta2	1.0
1775	3960	5115	Acta2	1.0
1756	4066	4066	Acta2	1.0
1780	4403	4165	Acta2	1.0
1780	4411	4158	Acta2	1.0
1780	4416	4146	Acta2	1.0
1781	4551	5152	Acta2	1.0
1790	4559	5232	Acta2	1.0
1781	4613	5206	Acta2	1.0
1734	4667	5403	Acta2	1.0
1749	4722	4219	Acta2	1.0
1749	4725	4211	Acta2	1.0
1749	4738	4234	Acta2	1.0
1749	4760	4218	Acta2	1.0
1805	4792	4137	Acta2	1.0
1666	4830	5317	Acta2	1.0
1780	4411	4157	Acta2	1.0
1780	4414	4147	Acta2	1.0
1790	4528	5282	Acta2	1.0
1781	4583	5159	Acta2	1.0
1781	4620	5177	Acta2	1.0
1734	4662	5385	Acta2	1.0
1749	4740	4235	Acta2	1.0
1749	4753	4227	Acta2	1.0
1557	5054	4299	Acta2	1.0
1780	4413	4156	Acta2	1.0
1508	4626	5201	Acta2	1.0
1749	4733	4234	Acta2	1.0
1749	4738	4199	Acta2	1.0
1749	4754	4228	Acta2	1.0
1749	4723	4235	Acta2	1.0
1790	4508	5198	Thy1	1.0
1749	4720	4123	Thy1	1.0
1805	4842	4142	Thy1	1.0
1780	4472	4087	Thy1	1.0
1790	4523	5187	Thy1	1.0
1805	4829	4138	Thy1	1.0
1790	4494	5231	Thy1	1.0
1790	4513	5210	Thy1	1.0
1508	4660	5279	Thy1	1.0
1749	4729	4226	Thy1	1.0
1749	4735	4120	Thy1	1.0
1749	4735	4142	Thy1	1.0
1749	4740	4232	Thy1	1.0
1805	4825	4136	Thy1	1.0
1805	4830	4135	Thy1	1.0
1805	4836	4154	Thy1	1.0
1781	4549	5183	Thy1	1.0
1508	4634	5278	Thy1	1.0
1734	4660	5348	Thy1	1.0
1749	4699	4144	Thy1	1.0
1749	4725	4167	Thy1	1.0
1749	4730	4149	Thy1	1.0
1749	4733	4242	Thy1	1.0
1749	4736	4145	Thy1	1.0
1749	4737	4233	Thy1	1.0
1805	4819	4125	Thy1	1.0
1805	4829	4112	Thy1	1.0
1794	4861	4142	Thy1	1.0
1790	4509	5207	Thy1	1.0
1734	4659	5337	Thy1	1.0
1749	4738	4148	Thy1	1.0
1749	4742	4131	Thy1	1.0
1805	4822	4117	Thy1	1.0
1805	4829	4122	Thy1	1.0
1790	4575	5257	Thy1	1.0
1734	4702	5336	Thy1	1.0
1749	4720	4152	Thy1	1.0
1805	4802	4152	Thy1	1.0
1790	4573	5259	Thy1	1.0
1790	4593	5284	Thy1	1.0
1790	4599	5226	Thy1	1.0
1734	4650	5349	Thy1	1.0
1734	4661	5357	Thy1	1.0
1805	4800	4140	Thy1	1.0
1790	4572	5259	Thy1	1.0
1790	4598	5227	Thy1	1.0
1734	4649	5350	Thy1	1.0
1749	4736	4137	Thy1	1.0
1794	4874	4149	Thy1	1.0
1557	5031	4233	Thy1	1.0
1790	4592	5232	Thy1	1.0
1749	4735	4137	Thy1	1.0
1805	4806	4129	Thy1	1.0
1557	5084	4271	Cspg4	1.0
1557	5074	4262	Cspg4	1.0
1557	5077	4255	Cspg4	1.0
1781	4548	5105	Cspg4	1.0
1749	4751	4217	Cspg4	1.0
1557	5062	4277	Cspg4	1.0
1749	4757	4219	Cspg4	1.0
1749	4742	4217	Cspg4	1.0
1666	4847	5289	Cspg4	1.0
1557	5010	4258	Cspg4	1.0
1749	4723	4178	Cspg4	1.0
1557	5039	4347	Cspg4	1.0
1749	4720	4177	Cspg4	1.0
1666	4843	5319	Elavl3	1.0
1666	4844	5335	Elavl3	1.0
1734	4726	5397	Nes	1.0
1781	4595	5113	Nes	1.0
1781	4645	5139	Nes	1.0
1749	4753	4126	Nes	1.0
1780	4422	4145	Nes	1.0
1781	4638	5122	Nes	1.0
1666	4815	5319	Nes	1.0
1666	4867	5297	Nes	1.0
1781	4589	5199	Nes	1.0
1557	5054	4239	Nes	1.0
1557	5087	4277	Nes	1.0
1557	5086	4277	Nes	1.0
1749	4730	4244	Nes	1.0
1557	5074	4262	Nes	1.0
1781	4567	5166	Nes	1.0
1749	4737	4240	Nes	1.0
1734	4642	5400	Nes	1.0
1734	4669	5329	Nes	1.0
1756	4067	4035	Cd3d	1.0
1756	4189	4031	Cd3d	1.0
1780	4501	4208	Cd3d	1.0
1666	4843	5334	Cd3d	1.0
1794	4881	4144	Cd3d	1.0
1790	4540	5227	Cd3d	1.0
1794	4889	4171	Cd3d	1.0
1780	4469	4139	Cd3d	1.0
1734	4673	5350	Cd3d	1.0
1666	4799	5302	Cd3d	1.0
1666	4856	5327	Cd3d	1.0
1790	4590	5266	Cd3d	1.0
1790	4598	5230	Cd3d	1.0
1756	4066	4032	Cd3e	1.0
1756	4072	4040	Cd3e	2.0
1756	4187	4030	Cd3e	1.0
1756	4186	4066	Cd3e	1.0
1780	4462	4148	Cd3e	1.0
1780	4505	4178	Cd3e	1.0
1794	4865	4131	Cd3e	1.0
1756	4061	4037	Cd3e	1.0
1756	4072	4040	Cd3e	2.0
1756	4141	4062	Cd3e	1.0
1780	4486	4200	Cd3e	1.0
1780	4499	4165	Cd3e	1.0
1790	4527	5191	Cd3e	1.0
1734	4661	5347	Cd3e	1.0
1508	4664	5279	Cd3e	1.0
1805	4764	4072	Cd3e	1.0
1805	4842	4128	Cd3e	1.0
1805	4846	4124	Cd3e	1.0
1756	4170	4080	Cd3e	1.0
1780	4484	4203	Cd3e	1.0
1780	4494	4194	Cd3e	1.0
1780	4500	4167	Cd3e	1.0
1780	4504	4181	Cd3e	1.0
1780	4511	4165	Cd3e	1.0
1780	4517	4172	Cd3e	1.0
1790	4591	5266	Cd3e	1.0
1734	4631	5355	Cd3e	1.0
1756	4179	4049	Cd3e	1.0
1780	4503	4203	Cd3e	1.0
1780	4513	4180	Cd3e	1.0
1790	4592	5273	Cd3e	1.0
1734	4721	5411	Cd3e	1.0
1805	4836	4158	Cd3e	1.0
1805	4839	4113	Cd3e	1.0
1780	4498	4206	Cd3e	1.0
1790	4511	5222	Cd3e	1.0
1734	4687	5355	Cd3e	1.0
1805	4818	4126	Cd3e	1.0
1805	4844	4113	Cd3e	1.0
1805	4846	4148	Cd3e	1.0
1805	4847	4113	Cd3e	1.0
1790	4516	5219	Cd3e	1.0
1790	4577	5245	Cd3e	1.0
1734	4686	5356	Cd3e	1.0
1666	4844	5240	Cd3e	1.0
1794	4862	4110	Cd3e	1.0
1666	4874	5301	Cd3e	1.0
1790	4515	5220	Cd3e	1.0
1790	4580	5274	Cd3e	1.0
1781	4585	5138	Cd3e	1.0
1790	4622	5231	Cd3e	1.0
1508	4671	5222	Cd3e	1.0
1734	4685	5332	Cd3e	1.0
1734	4696	5330	Cd3e	1.0
1749	4771	4211	Cd3e	1.0
1805	4826	4166	Cd3e	1.0
1790	4579	5275	Cd3e	2.0
1781	4586	5215	Cd3e	1.0
1790	4606	5224	Cd3e	1.0
1508	4647	5271	Cd3e	1.0
1734	4672	5355	Cd3e	1.0
1557	5052	4243	Cd3e	1.0
1790	4503	5233	Cd3e	1.0
1790	4579	5275	Cd3e	2.0
1557	5061	4233	Cd3e	1.0
1756	4191	4039	Cd4	1.0
1780	4435	4167	Cd4	1.0
1781	4526	5124	Cd4	1.0
1781	4528	5132	Cd4	1.0
1781	4594	5214	Cd4	1.0
1749	4678	4128	Cd4	1.0
1734	4697	5337	Cd4	1.0
1666	4830	5229	Cd4	1.0
1666	4854	5273	Cd4	1.0
1666	4861	5275	Cd4	1.0
1666	4865	5286	Cd4	1.0
1666	4881	5286	Cd4	1.0
1557	5023	4252	Cd4	1.0
1780	4431	4166	Cd4	1.0
1780	4451	4151	Cd4	1.0
1780	4455	4138	Cd4	1.0
1790	4523	5204	Cd4	1.0
1790	4581	5287	Cd4	1.0
1749	4705	4141	Cd4	1.0
1749	4725	4114	Cd4	1.0
1749	4764	4173	Cd4	1.0
1780	4447	4133	Cd4	1.0
1780	4452	4184	Cd4	1.0
1780	4481	4187	Cd4	1.0
1780	4497	4148	Cd4	1.0
1790	4533	5200	Cd4	1.0
1790	4562	5272	Cd4	1.0
1734	4635	5391	Cd4	1.0
1734	4705	5364	Cd4	1.0
1749	4723	4223	Cd4	1.0
1749	4732	4119	Cd4	1.0
1666	4844	5273	Cd4	1.0
1557	5024	4310	Cd4	1.0
1756	4147	4069	Cd4	1.0
1780	4425	4170	Cd4	1.0
1780	4436	4129	Cd4	1.0
1780	4446	4144	Cd4	1.0
1780	4446	4124	Cd4	1.0
1780	4451	4185	Cd4	1.0
1780	4461	4159	Cd4	1.0
1790	4593	5238	Cd4	1.0
1734	4647	5414	Cd4	1.0
1734	4665	5356	Cd4	1.0
1749	4699	4139	Cd4	1.0
1749	4776	4179	Cd4	1.0
1666	4901	5310	Cd4	1.0
1780	4440	4147	Cd4	1.0
1780	4463	4129	Cd4	1.0
1790	4581	5265	Cd4	1.0
1734	4651	5340	Cd4	1.0
1734	4666	5354	Cd4	1.0
1557	5017	4308	Cd4	1.0
1790	4578	5266	Cd4	1.0
1734	4659	5331	Cd4	1.0
1734	4668	5374	Cd4	1.0
1734	4684	5359	Cd4	1.0
1734	4694	5359	Cd4	1.0
1749	4741	4142	Cd4	1.0
1749	4744	4132	Cd4	1.0
1749	4767	4207	Cd4	1.0
1749	4784	4155	Cd4	1.0
1790	4575	5256	Cd4	1.0
1734	4664	5357	Cd4	1.0
1756	4063	4058	Cd4	1.0
1790	4559	5295	Cd4	1.0
1790	4574	5271	Cd4	1.0
1734	4666	5356	Cd4	1.0
1734	4675	5357	Cd4	1.0
1734	4676	5333	Cd4	1.0
1734	4681	5348	Cd4	1.0
1790	4558	5293	Cd4	1.0
1790	4582	5278	Cd4	1.0
1790	4602	5229	Cd4	1.0
1557	4998	4315	Cd4	1.0
1749	4707	4121	Tbx21	1.0
1780	4503	4212	Tbx21	1.0
1780	4488	4192	Tbx21	1.0
1780	4494	4207	Tbx21	1.0
1790	4596	5282	Tbx21	1.0
1666	4822	5341	Tbx21	1.0
1775	3954	5102	Tbx21	1.0
1775	3954	5103	Tbx21	1.0
1781	4574	5156	Tbx21	1.0
1775	3952	5118	Tbx21	1.0
1734	4683	5350	Tbx21	1.0
1666	4810	5307	Tbx21	1.0
1790	4580	5279	Tbx21	1.0
1794	4865	4086	Il17a	1.0
1780	4449	4184	Il17a	1.0
1780	4427	4152	Ifnar1	1.0
1734	4674	5334	Ifnar1	1.0
1508	4679	5272	Ifnar1	1.0
1805	4831	4126	Ifnar1	1.0
1666	4832	5268	Ifnar1	1.0
1794	4838	4189	Ifnar1	1.0
1557	4980	4266	Ifnar1	1.0
1780	4498	4198	Ifnar1	1.0
1805	4794	4161	Ifnar1	1.0
1794	4852	4167	Ifnar1	1.0
1557	4986	4283	Ifnar1	1.0
1780	4444	4173	Ifnar1	1.0
1780	4453	4178	Ifnar1	1.0
1790	4506	5263	Ifnar1	1.0
1790	4537	5235	Ifnar1	1.0
1790	4615	5252	Ifnar1	1.0
1508	4633	5202	Ifnar1	1.0
1749	4754	4175	Ifnar1	1.0
1805	4794	4154	Ifnar1	1.0
1557	4988	4298	Ifnar1	1.0
1734	4627	5404	Ifnar1	1.0
1508	4633	5203	Ifnar1	1.0
1734	4672	5375	Ifnar1	1.0
1734	4691	5352	Ifnar1	1.0
1666	4841	5284	Ifnar1	1.0
1666	4842	5287	Ifnar1	1.0
1557	4994	4273	Ifnar1	1.0
1794	4858	4081	Ifnar1	1.0
1557	4988	4269	Ifnar1	1.0
1756	4179	4046	Ifnar1	1.0
1734	4635	5437	Ifnar1	1.0
1557	5013	4304	Ifnar1	1.0
1775	3939	5115	Ifnar1	1.0
1756	4134	4072	Ifnar1	1.0
1734	4654	5345	Ifnar1	1.0
1557	5056	4335	Ifnar1	1.0
1775	3938	5115	Ifnar1	1.0
1790	4491	5229	Ifnar1	1.0
1790	4576	5254	Ifnar1	1.0
1666	4892	5271	Ifnar1	1.0
1756	4171	4055	Tigit	1.0
1805	4755	4084	Tigit	1.0
1508	4662	5189	Icos	1.0
1790	4612	5228	Icos	1.0
1805	4824	4143	Icos	1.0
1794	4864	4121	Icos	1.0
1805	4821	4126	Icos	1.0
1790	4515	5223	Icos	1.0
1790	4517	5249	Icos	1.0
1734	4664	5344	Icos	1.0
1805	4821	4115	Icos	1.0
1790	4496	5242	Icos	1.0
1790	4498	5242	Icos	1.0
1508	4665	5270	Icos	1.0
1734	4683	5324	Icos	1.0
1794	4876	4121	Icos	1.0
1790	4565	5283	Icos	1.0
1749	4667	4119	Cxcr5	1.0
1749	4721	4234	Cxcr5	1.0
1749	4734	4176	Cxcr5	1.0
1780	4457	4132	Ccr7	1.0
1780	4505	4207	Ccr7	1.0
1780	4490	4168	Ccr7	1.0
1780	4514	4186	Ccr7	1.0
1780	4506	4145	Ccr7	1.0
1756	4151	4070	Itgae	1.0
1780	4483	4145	Itgae	1.0
1790	4542	5271	Itgae	1.0
1781	4550	5124	Itgae	1.0
1781	4575	5167	Itgae	1.0
1508	4675	5190	Itgae	1.0
1805	4791	4099	Itgae	1.0
1557	5070	4278	Itgae	1.0
1756	4067	4035	Itgae	1.0
1781	4574	5189	Itgae	1.0
1508	4630	5224	Itgae	1.0
1508	4649	5213	Itgae	1.0
1734	4666	5333	Itgae	1.0
1805	4768	4075	Itgae	1.0
1557	4993	4279	Itgae	1.0
1557	5013	4271	Itgae	1.0
1557	5034	4299	Itgae	1.0
1780	4499	4176	Itgae	1.0
1790	4515	5217	Itgae	1.0
1781	4565	5176	Itgae	1.0
1781	4571	5192	Itgae	1.0
1781	4576	5164	Itgae	1.0
1781	4581	5197	Itgae	1.0
1781	4588	5188	Itgae	1.0
1781	4593	5217	Itgae	1.0
1790	4608	5227	Itgae	1.0
1508	4674	5181	Itgae	1.0
1749	4755	4170	Itgae	1.0
1805	4815	4104	Itgae	1.0
1794	4850	4064	Itgae	1.0
1557	4994	4266	Itgae	1.0
1781	4562	5169	Itgae	1.0
1790	4562	5269	Itgae	1.0
1790	4588	5277	Itgae	1.0
1781	4599	5193	Itgae	1.0
1749	4758	4165	Itgae	1.0
1749	4757	4203	Itgae	1.0
1805	4771	4076	Itgae	1.0
1749	4779	4138	Itgae	1.0
1557	4981	4267	Itgae	1.0
1557	4984	4300	Itgae	1.0
1557	4989	4256	Itgae	1.0
1557	5022	4298	Itgae	1.0
1790	4539	5254	Itgae	1.0
1790	4568	5303	Itgae	1.0
1790	4576	5254	Itgae	1.0
1749	4757	4166	Itgae	1.0
1805	4799	4075	Itgae	1.0
1805	4807	4078	Itgae	1.0
1805	4810	4075	Itgae	1.0
1666	4830	5346	Itgae	1.0
1756	4174	4064	Itgae	1.0
1790	4565	5305	Itgae	1.0
1508	4675	5200	Itgae	1.0
1805	4811	4069	Itgae	1.0
1805	4830	4107	Itgae	1.0
1557	4998	4296	Itgae	1.0
1790	4497	5229	Itgae	1.0
1734	4669	5435	Itgae	1.0
1508	4683	5192	Itgae	1.0
1734	4703	5365	Itgae	1.0
1666	4788	5308	Itgae	1.0
