CellID	x	y	geneID	MIDCount
1958	1211	3764	Krt7	1.0
1965	1292	3427	Tspan13	1.0
1993	1626	2371	Tspan13	1.0
1956	1771	2032	Tspan13	1.0
1958	1309	3753	Tspan13	1.0
1965	1311	3440	Tspan13	1.0
1958	1333	3741	Tspan13	1.0
1954	1695	2181	Tspan13	1.0
1958	1231	3772	Tspan13	1.0
1989	1417	3423	Sox4	1.0
1989	1404	3437	Sox4	1.0
1973	1773	2087	Sox4	1.0
1956	1751	2051	Rgs4	1.0
1956	1758	2044	Rgs4	1.0
1973	1758	2093	Rgs4	1.0
1973	1778	2071	Rgs4	1.0
1973	1789	2124	Rgs4	1.0
1954	1757	2156	Rgs4	1.0
1973	1775	2134	Rgs4	1.0
1973	1808	2054	Rgs4	1.0
1954	1754	2139	Rgs4	1.0
1989	1505	3418	Adgrf5	1.0
1989	1509	3427	Adgrf5	1.0
1973	1802	2068	Scn3a	1.0
1973	1766	2069	Scn3a	1.0
1989	1510	3416	Cd44	1.0
1973	1781	2140	Cd44	1.0
2002	1669	3325	Cd44	1.0
1973	1766	2140	Cd44	1.0
1965	1304	3411	Cd44	1.0
1989	1431	3503	Cd44	1.0
1965	1316	3438	Cd44	1.0
1989	1443	3502	Cd44	1.0
1965	1298	3450	Cd44	1.0
1965	1305	3428	Cd44	1.0
1989	1441	3499	Cd44	1.0
1989	1527	3490	Scarb1	1.0
1954	1740	2137	Scarb1	1.0
2002	1688	3343	Scarb1	1.0
1973	1807	2048	Cnr1	1.0
1954	1711	2173	Cnr1	1.0
1973	1767	2114	Cnr1	1.0
1956	1768	2043	Cnr1	1.0
1973	1788	2119	Cnr1	1.0
1956	1725	2073	Cnr1	1.0
1956	1731	2067	Cnr1	1.0
1973	1759	2132	Cnr1	1.0
1973	1785	2069	Cnr1	1.0
1993	1615	2370	Etv1	1.0
1989	1522	3494	Etv1	1.0
1989	1525	3433	Etv1	1.0
1989	1521	3443	Etv1	1.0
1965	1310	3425	Adgrd1	1.0
1989	1521	3444	Adgrd1	1.0
1965	1308	3458	Nt5e	1.0
2002	1714	3385	Nt5e	1.0
1965	1300	3442	Nt5e	1.0
2002	1665	3376	Nt5e	1.0
1965	1330	3453	Maged2	1.0
1954	1736	2152	Maged2	1.0
1973	1788	2127	Maged2	1.0
1973	1851	2105	Maged2	1.0
1965	1292	3389	Maged2	1.0
1965	1315	3455	Acsl1	1.0
1989	1442	3502	Acsl1	1.0
1973	1795	2129	Gper1	1.0
1954	1758	2137	Gper1	1.0
1954	1757	2146	Gper1	1.0
1989	1461	3432	Net1	1.0
1965	1327	3464	Net1	1.0
1989	1498	3447	Net1	1.0
1973	1849	2120	Net1	1.0
1973	1763	2066	Ccnl2	1.0
2002	1675	3372	Ccnl2	1.0
2002	1687	3380	Ccnl2	1.0
2002	1698	3420	Ccnl2	1.0
1989	1498	3370	Neat1	1.0
1989	1547	3398	Neat1	1.0
1973	1760	2089	Neat1	1.0
1973	1768	2090	Neat1	1.0
1973	1777	2094	Neat1	1.0
1973	1784	2124	Neat1	1.0
1989	1494	3369	Neat1	1.0
1989	1529	3402	Neat1	1.0
1989	1544	3402	Neat1	1.0
1993	1612	2370	Neat1	1.0
1973	1751	2103	Neat1	1.0
1973	1757	2123	Neat1	1.0
1973	1757	2090	Neat1	1.0
1973	1760	2092	Neat1	1.0
1973	1772	2110	Neat1	1.0
1973	1839	2125	Neat1	1.0
1989	1544	3400	Neat1	1.0
2002	1682	3382	Neat1	1.0
1973	1751	2098	Neat1	1.0
1954	1756	2128	Neat1	1.0
1973	1763	2121	Neat1	1.0
1973	1775	2086	Neat1	1.0
1973	1836	2129	Neat1	1.0
2002	1682	3378	Neat1	1.0
2002	1686	3396	Neat1	1.0
2002	1694	3411	Neat1	1.0
2002	1701	3424	Neat1	1.0
2002	1709	3425	Neat1	1.0
1973	1745	2093	Neat1	1.0
1973	1751	2099	Neat1	2.0
1956	1757	2054	Neat1	1.0
1973	1773	2072	Neat1	1.0
1965	1304	3444	Neat1	1.0
2002	1707	3425	Neat1	1.0
2002	1715	3415	Neat1	1.0
2002	1717	3425	Neat1	1.0
1956	1738	2054	Neat1	1.0
1973	1751	2099	Neat1	2.0
1973	1763	2087	Neat1	1.0
1973	1765	2073	Neat1	1.0
1958	1253	3776	Neat1	1.0
1965	1312	3439	Neat1	1.0
2002	1698	3407	Neat1	1.0
2002	1717	3424	Neat1	1.0
1956	1735	2057	Neat1	1.0
1956	1742	2055	Neat1	1.0
1973	1750	2099	Neat1	1.0
1956	1737	2055	Neat1	1.0
1956	1753	2057	Neat1	1.0
1956	1737	2054	Neat1	1.0
1973	1796	2086	Nlrp6	1.0
1973	1817	2058	Nlrp6	1.0
1954	1708	2171	Stmn1	1.0
1993	1626	2392	Stmn1	1.0
1954	1697	2183	Stmn1	1.0
1956	1726	2071	Stmn1	1.0
1956	1782	2045	Stmn1	1.0
1973	1786	2081	Stmn1	1.0
1973	1832	2155	Marcksl1	1.0
1954	1738	2197	Marcksl1	1.0
1956	1762	2052	Marcksl1	1.0
1989	1502	3427	Vim	1.0
1989	1509	3446	Vim	1.0
1973	1809	2159	Vim	1.0
1973	1815	2179	Vim	1.0
1989	1514	3449	Vim	1.0
1989	1515	3420	Vim	1.0
1989	1516	3431	Vim	1.0
1956	1782	2036	Vim	1.0
1973	1806	2079	Vim	1.0
1989	1530	3440	Vim	1.0
1989	1534	3431	Vim	1.0
1973	1814	2057	Vim	1.0
1965	1276	3418	Vim	1.0
1989	1520	3381	Vim	1.0
1989	1522	3430	Vim	1.0
1993	1606	2369	Vim	1.0
1965	1275	3458	Vim	1.0
1965	1276	3448	Vim	1.0
1989	1543	3408	Vim	1.0
1958	1278	3714	Acta2	1.0
1965	1288	3448	Acta2	1.0
1965	1291	3464	Acta2	1.0
1965	1296	3428	Acta2	1.0
1965	1297	3464	Acta2	1.0
1965	1300	3430	Acta2	1.0
1965	1312	3426	Acta2	1.0
1965	1311	3462	Acta2	1.0
1965	1313	3445	Acta2	1.0
1958	1323	3750	Acta2	1.0
1965	1326	3403	Acta2	1.0
1965	1330	3428	Acta2	1.0
1965	1329	3458	Acta2	1.0
1965	1333	3441	Acta2	1.0
1965	1337	3421	Acta2	1.0
1965	1348	3431	Acta2	1.0
1989	1413	3459	Acta2	1.0
1989	1449	3465	Acta2	1.0
1989	1454	3434	Acta2	1.0
1989	1470	3368	Acta2	1.0
1989	1472	3384	Acta2	1.0
1989	1474	3437	Acta2	1.0
1989	1478	3394	Acta2	1.0
1989	1483	3379	Acta2	1.0
1989	1489	3402	Acta2	1.0
1989	1488	3424	Acta2	1.0
1989	1493	3384	Acta2	1.0
2002	1665	3359	Acta2	1.0
2002	1673	3338	Acta2	1.0
1973	1870	2116	Acta2	1.0
1973	1875	2152	Acta2	1.0
1973	1887	2116	Acta2	1.0
1958	1248	3713	Acta2	1.0
1958	1282	3718	Acta2	1.0
1965	1290	3433	Acta2	1.0
1965	1305	3418	Acta2	1.0
1965	1309	3439	Acta2	1.0
1965	1318	3449	Acta2	1.0
1965	1334	3436	Acta2	1.0
1965	1342	3406	Acta2	1.0
1965	1382	3425	Acta2	1.0
1989	1409	3440	Acta2	1.0
1989	1421	3469	Acta2	1.0
1989	1428	3488	Acta2	1.0
1989	1441	3497	Acta2	1.0
1989	1455	3368	Acta2	1.0
1989	1458	3446	Acta2	1.0
1989	1471	3367	Acta2	1.0
1989	1479	3382	Acta2	1.0
1989	1484	3371	Acta2	1.0
1989	1483	3378	Acta2	1.0
1989	1491	3424	Acta2	1.0
1989	1492	3376	Acta2	1.0
1989	1508	3457	Acta2	1.0
2002	1651	3353	Acta2	1.0
2002	1657	3330	Acta2	1.0
2002	1669	3331	Acta2	1.0
2002	1672	3347	Acta2	1.0
2002	1677	3374	Acta2	1.0
2002	1684	3337	Acta2	1.0
1958	1254	3707	Acta2	1.0
1965	1285	3444	Acta2	1.0
1965	1292	3460	Acta2	1.0
1965	1294	3421	Acta2	1.0
1965	1305	3400	Acta2	1.0
1965	1303	3440	Acta2	1.0
1965	1304	3449	Acta2	1.0
1965	1310	3442	Acta2	1.0
1965	1323	3416	Acta2	1.0
1965	1327	3447	Acta2	1.0
1965	1332	3436	Acta2	1.0
1965	1381	3422	Acta2	1.0
1989	1402	3425	Acta2	1.0
1989	1409	3420	Acta2	1.0
1989	1470	3395	Acta2	1.0
1989	1472	3371	Acta2	1.0
1989	1484	3372	Acta2	1.0
1989	1488	3376	Acta2	1.0
1989	1497	3383	Acta2	1.0
1989	1505	3411	Acta2	1.0
2002	1649	3335	Acta2	1.0
2002	1656	3358	Acta2	1.0
2002	1664	3333	Acta2	1.0
2002	1665	3343	Acta2	1.0
2002	1665	3355	Acta2	1.0
2002	1669	3352	Acta2	1.0
2002	1669	3364	Acta2	1.0
2002	1676	3309	Acta2	1.0
2002	1677	3359	Acta2	1.0
2002	1681	3344	Acta2	1.0
2002	1682	3334	Acta2	1.0
2002	1686	3353	Acta2	1.0
2002	1687	3346	Acta2	1.0
1973	1867	2097	Acta2	1.0
1958	1253	3704	Acta2	1.0
1965	1305	3414	Acta2	1.0
1965	1305	3449	Acta2	1.0
1965	1309	3437	Acta2	1.0
1958	1313	3748	Acta2	1.0
1965	1314	3429	Acta2	1.0
1965	1329	3401	Acta2	2.0
1965	1355	3448	Acta2	1.0
1965	1382	3422	Acta2	1.0
1989	1416	3436	Acta2	1.0
1989	1424	3448	Acta2	1.0
1989	1428	3419	Acta2	1.0
1989	1428	3474	Acta2	1.0
1989	1459	3434	Acta2	1.0
1989	1474	3374	Acta2	1.0
1989	1475	3411	Acta2	1.0
1989	1481	3373	Acta2	1.0
1989	1498	3383	Acta2	1.0
1989	1503	3391	Acta2	1.0
2002	1679	3311	Acta2	1.0
2002	1686	3314	Acta2	1.0
1958	1253	3702	Acta2	1.0
1965	1289	3433	Acta2	1.0
1965	1292	3458	Acta2	1.0
1965	1300	3452	Acta2	1.0
1965	1308	3452	Acta2	1.0
1965	1309	3427	Acta2	1.0
1965	1315	3429	Acta2	1.0
1965	1328	3433	Acta2	1.0
1965	1329	3401	Acta2	2.0
1965	1335	3432	Acta2	1.0
1958	1337	3745	Acta2	1.0
1965	1368	3420	Acta2	1.0
1989	1407	3432	Acta2	1.0
1989	1408	3426	Acta2	1.0
1989	1427	3475	Acta2	1.0
1989	1430	3435	Acta2	1.0
1989	1473	3382	Acta2	1.0
1989	1474	3372	Acta2	1.0
1989	1479	3390	Acta2	1.0
1989	1483	3401	Acta2	1.0
1989	1531	3391	Acta2	1.0
1993	1586	2389	Acta2	1.0
2002	1674	3379	Acta2	1.0
2002	1689	3382	Acta2	2.0
1965	1288	3438	Acta2	1.0
1965	1290	3453	Acta2	1.0
1965	1295	3423	Acta2	1.0
1965	1306	3454	Acta2	1.0
1965	1347	3452	Acta2	1.0
1989	1408	3415	Acta2	1.0
1989	1422	3455	Acta2	1.0
1989	1435	3418	Acta2	1.0
1989	1470	3461	Acta2	1.0
1989	1472	3386	Acta2	1.0
2002	1689	3382	Acta2	2.0
1956	1764	2038	Thy1	1.0
1973	1793	2084	Thy1	1.0
1958	1324	3744	Thy1	1.0
1956	1760	2050	Thy1	1.0
1954	1776	2199	Thy1	1.0
1958	1230	3710	Thy1	1.0
1973	1834	2140	Cspg4	1.0
1973	1842	2165	Cspg4	1.0
1973	1810	2156	Cspg4	1.0
2002	1658	3366	Cspg4	1.0
2002	1677	3341	Cspg4	1.0
1954	1762	2183	Elavl3	1.0
1956	1753	2059	Elavl3	1.0
1956	1755	2059	Elavl3	1.0
1973	1776	2065	Elavl3	1.0
1973	1787	2111	Elavl3	1.0
1973	1799	2064	Elavl3	1.0
1956	1736	2064	Elavl3	1.0
1973	1750	2083	Elavl3	1.0
1956	1756	2053	Elavl3	1.0
1973	1801	2065	Elavl3	1.0
1954	1748	2177	Phox2b	1.0
1956	1754	2051	Phox2b	1.0
1956	1762	2042	Phox2b	1.0
1954	1761	2185	Phox2b	1.0
1973	1798	2121	Phox2b	1.0
1956	1805	2037	Phox2b	1.0
1973	1805	2047	Phox2b	1.0
1954	1701	2181	Phox2b	1.0
1954	1749	2186	Phox2b	1.0
1973	1765	2146	Phox2b	1.0
1973	1770	2069	Phox2b	1.0
1973	1774	2105	Phox2b	1.0
1973	1783	2082	Phox2b	1.0
1973	1754	2108	Phox2b	1.0
1954	1756	2171	Phox2b	1.0
1956	1761	2037	Phox2b	1.0
1956	1784	2036	Phox2b	1.0
1956	1795	2030	Phox2b	1.0
1973	1804	2061	Phox2b	1.0
1973	1814	2049	Phox2b	1.0
1973	1772	2094	Phox2b	1.0
1993	1622	2379	Phox2b	1.0
1954	1717	2176	S100b	1.0
1956	1821	2021	S100b	1.0
1954	1767	2216	S100b	1.0
1993	1610	2383	S100b	1.0
1954	1753	2197	Nes	1.0
1993	1598	2375	Nes	1.0
1956	1792	2038	Nes	1.0
1956	1809	2036	Nes	1.0
1965	1313	3451	Ifnar1	1.0
1965	1369	3412	Ifnar1	1.0
1965	1369	3410	Ifnar1	1.0
1989	1513	3373	Ifnar1	1.0
1989	1513	3374	Ifnar1	1.0
1954	1776	2207	Icos	1.0
1956	1727	2069	Cd79a	1.0
1973	1837	2156	Sdc1	1.0
1965	1332	3434	Sdc1	1.0
1958	1225	3728	Cd34	1.0
1965	1283	3414	Cd34	1.0
1989	1522	3477	Cd34	1.0
1989	1511	3371	Itgam	1.0
1989	1500	3472	Kit	1.0
1989	1505	3459	Kit	1.0
1989	1513	3452	Kit	1.0
1989	1517	3460	Kit	1.0
1989	1520	3437	Kit	1.0
1989	1486	3370	H2-Eb1	1.0
1993	1617	2380	H2-Eb1	1.0
1989	1538	3418	H2-Eb1	1.0
1973	1795	2119	Vcan	1.0
1954	1744	2147	Vcan	1.0
1954	1760	2157	Vcan	1.0
1989	1503	3382	C1qb	1.0
1989	1511	3386	C1qb	1.0
1989	1511	3381	C1qb	1.0
1989	1526	3396	C1qb	1.0
1989	1470	3379	C1qb	1.0
1989	1526	3400	C1qb	1.0
1989	1531	3396	C1qb	1.0
1989	1537	3415	C1qb	1.0
1965	1320	3441	Nkg7	1.0
1989	1500	3378	C1qc	1.0
1989	1523	3393	C1qc	1.0
1973	1799	2086	Cadm1	1.0
1973	1799	2118	Cadm1	1.0
1973	1805	2075	Cadm1	1.0
1956	1816	2038	Cadm1	1.0
1954	1692	2187	Cadm1	1.0
1954	1740	2152	Cadm1	1.0
1954	1752	2179	Cadm1	1.0
1973	1772	2055	Cadm1	1.0
1956	1790	2047	Cadm1	1.0
1973	1799	2082	Cadm1	1.0
1973	1779	2059	Cadm1	1.0
1973	1788	2063	Cadm1	1.0
1973	1794	2068	Cadm1	1.0
1973	1808	2063	Cadm1	1.0
1973	1807	2042	Cadm1	1.0
1973	1785	2072	Tnfrsf21	1.0
1954	1731	2130	Tnfrsf21	1.0
1973	1792	2073	Tnfrsf21	1.0
1973	1795	2093	Tnfrsf21	1.0
1973	1778	2065	Tnfrsf21	1.0
1956	1822	2029	Tnfrsf21	1.0
1956	1816	2023	Ffar1	1.0
1989	1402	3438	Ffar1	1.0
1956	1793	2041	Ffar3	1.0
1989	1426	3486	Ffar3	1.0
1973	1794	2105	Ffar3	1.0
1954	1696	2186	Ffar3	1.0
1954	1709	2184	Ffar3	1.0
1973	1814	2061	Ffar3	1.0
1954	1708	2184	Ffar3	1.0
1989	1425	3432	Gpr31b	1.0
1954	1713	2170	Lpar1	1.0
1954	1761	2202	Lpar1	2.0
1954	1766	2162	Lpar1	1.0
1973	1805	2171	Lpar1	1.0
1973	1840	2179	Lpar1	1.0
1954	1700	2172	Lpar1	1.0
1954	1761	2202	Lpar1	2.0
1956	1818	2022	Lpar1	1.0
1993	1603	2370	Lpar1	1.0
1993	1604	2383	Lpar1	1.0
1993	1615	2372	Lpar1	1.0
1954	1721	2181	Lpar1	1.0
1973	1772	2125	Lpar1	1.0
1956	1836	2029	Lpar1	1.0
1993	1603	2377	Lpar1	1.0
1993	1611	2370	Lpar1	1.0
1989	1509	3372	P2ry10b	1.0
2002	1672	3382	Ptger2	1.0
1956	1749	2050	Ptger3	1.0
1958	1337	3764	Ptger3	1.0
1989	1450	3464	Ptger3	1.0
1956	1756	2059	Ptger3	1.0
1958	1343	3769	Ptger3	1.0
1989	1424	3446	Ptger3	1.0
1989	1508	3440	Ptger3	1.0
1956	1721	2072	Ptger3	1.0
1989	1417	3477	Ptger3	1.0
1993	1606	2378	Ptger4	1.0
1973	1791	2089	Ptger4	1.0
1973	1772	2061	Ptger4	1.0
1989	1396	3406	Ptgfr	1.0
1973	1808	2182	S1pr3	1.0
1973	1821	2177	S1pr3	1.0
1973	1829	2180	S1pr3	1.0
1973	1835	2168	S1pr3	1.0
1973	1843	2148	S1pr3	1.0
1973	1855	2189	S1pr3	1.0
1973	1860	2127	S1pr3	1.0
1973	1868	2149	S1pr3	1.0
1973	1766	2123	Fzd1	1.0
1973	1825	2155	Fzd1	1.0
1973	1829	2146	Fzd1	1.0
1973	1860	2142	Fzd1	1.0
1973	1869	2112	Fzd1	1.0
1973	1824	2191	Fzd1	1.0
1958	1340	3767	Fzd1	1.0
1973	1851	2160	Fzd7	1.0
2002	1708	3441	Fzd7	1.0
1973	1771	2053	Fzd7	1.0
1973	1854	2164	Fzd7	1.0
2002	1707	3440	Fzd7	1.0
1958	1246	3710	Fzd2	1.0
1973	1852	2176	Fzd2	1.0
1954	1750	2180	Fzd3	1.0
1973	1753	2102	Fzd3	1.0
1973	1811	2053	Fzd3	1.0
2002	1669	3360	Fzd3	1.0
1973	1762	2147	Fzd3	1.0
1973	1838	2169	Fzd4	1.0
1989	1487	3358	Fzd4	1.0
1958	1220	3759	Fzd4	1.0
1973	1850	2173	Fzd5	1.0
1965	1321	3436	Fzd5	1.0
1989	1517	3408	Fzd6	1.0
1954	1707	2187	Fzd6	1.0
1989	1439	3491	Fzd6	1.0
2002	1688	3395	Fzd6	1.0
1965	1290	3463	Smo	1.0
1973	1816	2163	Smo	1.0
2002	1672	3342	Smo	1.0
1958	1254	3706	Smo	1.0
1973	1758	2072	Smo	1.0
1965	1289	3431	Smo	1.0
1993	1612	2377	Chrm1	1.0
1973	1757	2104	Chrm1	1.0
1954	1754	2144	Chrm1	1.0
1965	1305	3453	Chrm2	1.0
1965	1307	3446	Chrm2	1.0
1965	1313	3454	Chrm2	1.0
1958	1337	3771	Chrm2	1.0
1965	1310	3451	Chrm2	1.0
1958	1346	3775	Chrm2	1.0
1956	1744	2063	Chrm2	1.0
1965	1315	3410	Chrm2	1.0
1965	1329	3434	Chrm2	1.0
1989	1434	3509	Chrm2	1.0
1958	1244	3773	Chrm2	1.0
1965	1297	3455	Chrm2	1.0
1965	1302	3437	Chrm2	1.0
1965	1309	3441	Chrm2	1.0
1989	1456	3374	Chrm2	1.0
1989	1494	3384	Chrm2	1.0
1989	1455	3375	Chrm2	1.0
1965	1301	3432	Chrm2	1.0
1965	1312	3444	Chrm3	1.0
1954	1734	2161	Chrm4	1.0
1954	1742	2161	Chrm4	1.0
1973	1773	2053	Chrm4	1.0
1973	1806	2092	Chrm4	1.0
1956	1727	2067	Chrm4	1.0
1973	1760	2086	Chrm4	1.0
1973	1771	2117	Chrm4	1.0
1954	1736	2172	Adra2a	1.0
1956	1757	2054	Adra2a	1.0
1973	1816	2216	Adra2b	1.0
1973	1843	2184	Adra2b	1.0
1956	1756	2036	Adra2c	1.0
1973	1807	2166	Adrb1	1.0
1989	1546	3406	Adrb1	1.0
2002	1708	3449	Adrb1	1.0
1954	1726	2166	Hrh1	1.0
1989	1531	3422	Htr2a	1.0
1973	1764	2082	Htr6	1.0
1973	1890	2122	Htr6	1.0
1954	1747	2156	Taar7a	1.0
1956	1753	2054	Taar7a	1.0
1954	1741	2145	Cckar	1.0
1954	1751	2183	Cckar	1.0
1954	1753	2153	Cckar	1.0
1973	1783	2080	Cckar	1.0
1973	1801	2060	Cckar	1.0
1973	1793	2075	Cckar	1.0
1973	1801	2089	Cckar	1.0
1973	1803	2048	Cckar	1.0
1973	1806	2144	Cckar	1.0
1973	1807	2045	Cckar	1.0
1956	1811	2039	Cckar	1.0
2002	1691	3406	Cckar	1.0
1973	1778	2094	Cckar	1.0
1956	1748	2056	Galr1	1.0
1965	1307	3456	Galr2	1.0
1958	1262	3712	Galr2	1.0
1965	1291	3465	Galr2	1.0
1965	1367	3449	Galr2	1.0
1958	1251	3712	Galr2	1.0
1965	1332	3449	Galr2	1.0
1965	1309	3407	Galr2	1.0
1965	1387	3443	Galr2	1.0
1965	1314	3452	Galr2	1.0
1993	1605	2376	Kiss1r	1.0
2002	1701	3312	Kiss1r	1.0
1973	1809	2183	Ntsr1	1.0
1973	1796	2115	Sstr1	1.0
1954	1741	2176	Sstr1	1.0
1973	1791	2082	Sstr1	1.0
1973	1752	2116	Sstr1	1.0
1954	1763	2212	Sstr1	1.0
1973	1773	2092	Sstr4	1.0
1973	1779	2091	Sstr4	1.0
1973	1838	2072	Glp2r	1.0
1973	1785	2115	Gcgr	1.0
1956	1753	2048	Gcgr	1.0
1956	1765	2048	Gcgr	1.0
2033	1389	7615	Slc51a	1.0
2042	1035	8057	Maoa	1.0
2033	1341	7649	Maoa	1.0
2036	1421	8160	Cps1	1.0
2086	1692	8263	Cps1	1.0
2086	1694	8238	Cps1	1.0
2086	1700	8251	Cps1	1.0
2086	1717	8260	Cps1	1.0
2086	1716	8275	Cps1	1.0
2086	1745	8306	Cps1	1.0
2086	1751	8313	Cps1	1.0
2086	1770	8249	Cps1	1.0
2090	1865	9096	Cps1	1.0
2090	1870	9193	Cps1	1.0
2090	1873	9190	Cps1	1.0
2092	1884	7687	Cps1	1.0
2092	1887	7699	Cps1	1.0
2090	1886	9149	Cps1	1.0
2092	1889	7687	Cps1	1.0
2092	1897	7682	Cps1	1.0
2092	1899	7708	Cps1	1.0
2092	1903	7692	Cps1	1.0
2092	1903	7705	Cps1	1.0
2092	1905	7704	Cps1	1.0
2092	1910	7703	Cps1	1.0
2092	1914	7707	Cps1	1.0
2092	1917	7693	Cps1	1.0
2086	1689	8236	Cps1	1.0
2086	1695	8241	Cps1	1.0
2086	1700	8250	Cps1	1.0
2086	1715	8270	Cps1	1.0
2086	1725	8268	Cps1	1.0
2086	1737	8271	Cps1	1.0
2086	1745	8194	Cps1	1.0
2086	1751	8305	Cps1	1.0
2090	1867	9097	Cps1	1.0
2090	1884	9096	Cps1	1.0
2090	1887	9151	Cps1	1.0
2090	1887	9157	Cps1	1.0
2092	1889	7692	Cps1	1.0
2092	1893	7700	Cps1	1.0
2092	1905	7663	Cps1	1.0
2092	1906	7686	Cps1	1.0
2092	1909	7699	Cps1	1.0
2092	1909	7716	Cps1	1.0
2092	1913	7685	Cps1	1.0
2098	1574	9094	Cps1	1.0
2086	1699	8242	Cps1	1.0
2086	1707	8240	Cps1	1.0
2086	1748	8241	Cps1	1.0
2086	1751	8300	Cps1	1.0
2103	1784	8686	Cps1	1.0
2090	1858	9153	Cps1	1.0
2092	1865	7728	Cps1	1.0
2090	1870	9219	Cps1	1.0
2090	1878	9197	Cps1	1.0
2090	1882	9101	Cps1	1.0
2092	1889	7711	Cps1	1.0
2090	1889	9098	Cps1	1.0
2090	1888	9107	Cps1	1.0
2090	1893	9183	Cps1	1.0
2090	1901	9198	Cps1	1.0
2092	1920	7701	Cps1	1.0
2092	1924	7673	Cps1	1.0
2090	1931	9180	Cps1	1.0
2086	1719	8222	Cps1	1.0
2086	1726	8241	Cps1	1.0
2086	1741	8263	Cps1	1.0
2086	1745	8253	Cps1	1.0
2086	1757	8239	Cps1	1.0
2086	1766	8231	Cps1	1.0
2086	1768	8218	Cps1	1.0
2086	1787	8296	Cps1	1.0
2090	1866	9102	Cps1	1.0
2090	1878	9217	Cps1	1.0
2090	1888	9098	Cps1	1.0
2090	1906	9188	Cps1	1.0
2090	1930	9181	Cps1	1.0
2092	1934	7678	Cps1	1.0
2086	1746	8250	Cps1	1.0
2086	1772	8230	Cps1	1.0
2086	1777	8229	Cps1	1.0
2103	1818	8621	Cps1	1.0
2090	1866	9100	Cps1	1.0
2090	1867	9106	Cps1	1.0
2090	1885	9101	Cps1	1.0
2090	1889	9201	Cps1	1.0
2090	1906	9185	Cps1	1.0
2090	1924	9176	Cps1	1.0
2086	1731	8275	Cps1	1.0
2086	1763	8277	Cps1	1.0
2086	1775	8233	Cps1	1.0
2090	1866	9098	Cps1	1.0
2090	1871	9117	Cps1	1.0
2090	1890	9111	Cps1	1.0
2092	1891	7715	Cps1	1.0
2086	1729	8265	Cps1	1.0
2086	1739	8266	Cps1	1.0
2086	1776	8258	Cps1	1.0
2086	1781	8267	Cps1	1.0
2090	1863	9136	Cps1	1.0
2090	1868	9142	Cps1	1.0
2090	1869	9109	Cps1	1.0
2090	1869	9148	Cps1	1.0
2090	1871	9159	Cps1	1.0
2090	1882	9160	Cps1	1.0
2090	1886	9187	Cps1	1.0
2090	1890	9113	Cps1	1.0
2090	1894	9179	Cps1	1.0
2086	1727	8286	Cps1	1.0
2086	1738	8281	Cps1	1.0
2086	1780	8256	Cps1	1.0
2090	1885	9162	Cps1	1.0
2090	1885	9186	Cps1	1.0
2090	1866	9135	Cps1	1.0
2090	1889	9158	Cps1	1.0
2036	1496	8148	Txndc5	1.0
2036	1544	8181	Txndc5	1.0
2086	1750	8272	Txndc5	1.0
2092	1895	7686	Txndc5	1.0
2123	899	7927	Txndc5	1.0
2125	1052	8166	Txndc5	1.0
2036	1483	8205	Txndc5	1.0
2036	1500	8149	Txndc5	1.0
2086	1687	8259	Txndc5	1.0
2086	1782	8280	Txndc5	1.0
2103	1840	8663	Txndc5	1.0
2103	1858	8637	Txndc5	1.0
2092	1932	7636	Txndc5	1.0
2123	897	7981	Txndc5	1.0
2098	1568	9117	Txndc5	1.0
2086	1713	8200	Txndc5	1.0
2086	1715	8294	Txndc5	1.0
2086	1725	8204	Txndc5	1.0
2086	1725	8287	Txndc5	1.0
2086	1755	8271	Txndc5	1.0
2103	1810	8658	Txndc5	1.0
2092	1847	7692	Txndc5	1.0
2092	1849	7707	Txndc5	1.0
2103	1866	8623	Txndc5	1.0
2123	863	7976	Txndc5	1.0
2125	1019	8134	Txndc5	1.0
2036	1494	8148	Txndc5	1.0
2036	1505	8149	Txndc5	1.0
2036	1518	8161	Txndc5	1.0
2086	1689	8242	Txndc5	1.0
2086	1736	8217	Txndc5	1.0
2086	1749	8281	Txndc5	1.0
2086	1756	8235	Txndc5	1.0
2086	1768	8251	Txndc5	1.0
2086	1772	8235	Txndc5	1.0
2103	1807	8660	Txndc5	1.0
2103	1819	8656	Txndc5	1.0
2103	1837	8619	Txndc5	1.0
2090	1882	9205	Txndc5	1.0
2090	1899	9200	Txndc5	1.0
2092	1931	7651	Txndc5	1.0
2036	1475	8176	Txndc5	1.0
2036	1478	8189	Txndc5	1.0
2036	1506	8147	Txndc5	1.0
2086	1732	8266	Txndc5	1.0
2086	1744	8269	Txndc5	1.0
2086	1759	8196	Txndc5	1.0
2103	1808	8646	Txndc5	1.0
2103	1828	8616	Txndc5	1.0
2092	1903	7710	Txndc5	1.0
2092	1915	7701	Txndc5	1.0
2036	1514	8225	Txndc5	1.0
2098	1573	9182	Txndc5	1.0
2086	1703	8230	Txndc5	1.0
2086	1732	8307	Txndc5	1.0
2086	1755	8218	Txndc5	1.0
2103	1816	8663	Txndc5	1.0
2092	1859	7724	Txndc5	1.0
2092	1909	7688	Txndc5	1.0
2086	1735	8269	Txndc5	1.0
2086	1741	8321	Txndc5	1.0
2086	1744	8274	Txndc5	1.0
2103	1819	8666	Txndc5	1.0
2092	1890	7674	Txndc5	1.0
2098	1551	9093	Txndc5	1.0
2098	1553	9117	Txndc5	1.0
